,wavenumber,absorbance,absorbance_byweight
963,3535.844,-0.005482616699368892,-0.0003858285192437522
964,3535.362,-0.004630009486310094,-0.00032582793985820347
965,3534.88,-0.0038636457751286546,-0.0002718965796882836
966,3534.398,-0.0031691701922820226,-0.00022302420715647744
967,3533.915,-0.002529949898959938,-0.00017804031848313526
968,3533.433,-0.0019346657313386029,-0.00013614834946238874
969,3532.951,-0.0013785597182185416,-9.701346709693753e-05
970,3532.469,-0.0008646667193437096,-6.084924375656957e-05
971,3531.987,-0.00039922259346991673,-2.809451590968946e-05
972,3531.505,1.4164426751950288e-05,9.967940673785667e-07
973,3531.023,0.0003763356774468818,2.6483893573052256e-05
974,3530.541,0.0006933923256302599,4.879614040567535e-05
975,3530.059,0.0009748556929971564,6.860357911738223e-05
976,3529.576,0.001229312955177253,8.651051554229537e-05
977,3529.094,0.0014642409934302325,0.00010304312070114599
978,3528.612,0.0016865420862079983,0.00011868712905624155
979,3528.13,0.0019037359302336299,0.00013397172468352918
980,3527.648,0.0021272441663655606,0.00014970068341148336
981,3527.166,0.0023706254813242733,0.00016682817152731803
982,3526.684,0.0026459065759105727,0.0001862005447797209
983,3526.202,0.0029593132175596004,0.00020825592947997198
984,3525.719,0.0033053899786097407,0.0002326104104846389
985,3525.237,0.0036674085633643383,0.0002580867664207859
986,3524.755,0.004018537028469549,0.0002827967513029079
987,3524.273,0.004331419243989387,0.0003048152305311968
988,3523.791,0.004585412618732132,0.00032268952177719933
989,3523.309,0.0047727767761065465,0.00033587491104715233
990,3522.827,0.004901539487486506,0.0003449363371853792
991,3522.345,0.004991561388896226,0.00035127145394165684
992,3521.863,0.005070968177308233,0.00035685955270377403
993,3521.38,0.00516411841387221,0.00036341481998058755
994,3520.898,0.005289101825016962,0.0003722102851929494
995,3520.416,0.005452808416409605,0.0003837308191297347
996,3519.934,0.005650913003770297,0.00039767204533392456
997,3519.452,0.005868634099020609,0.00041299374524379154
998,3518.97,0.006086806021201818,0.00042834717122475224
999,3518.488,0.006284467649147141,0.0004422572250189983
1000,3518.006,0.00644355676304964,0.0004534528129308558
1001,3517.523,0.006553829860782345,0.00046121306836062687
1002,3517.041,0.006616348569156827,0.0004656127012366466
1003,3516.559,0.006644296297222851,0.000467579468407728
1004,3516.077,0.006661056897306006,0.00046875896313922446
1005,3515.595,0.006693949916440456,0.00047107374558016404
1006,3515.113,0.0067709693549107275,0.00047649383921928183
1007,3514.631,0.006909386968480202,0.0004862347103779225
1008,3514.149,0.007113542638954806,0.0005006017698230044
1009,3513.667,0.007374028454627313,0.0005189329540103822
1010,3513.184,0.0076702263525756376,0.0005397773067410171
1011,3512.702,0.007977804454762927,0.0005614225192783782
1012,3512.22,0.008271532287690286,0.0005820930459727
1013,3511.738,0.008535665171262918,0.0006006808854917644
1014,3511.256,0.008761412078221786,0.0006165673863383079
1015,3510.774,0.008947060059106837,0.0006296320030155446
1016,3510.292,0.009097712717817341,0.0006402338917518297
1017,3509.81,0.009221470461527659,0.0006489431029951027
1018,3509.328,0.009329455124791552,0.000656542314286481
1019,3508.845,0.009434070975516962,0.000663904451927702
1020,3508.363,0.009549791486884951,0.0006720480585293417
1021,3507.881,0.009688108662512906,0.0006817818615626006
1022,3507.399,0.00985656204941443,0.0006936364420291305
1023,3506.917,0.010054882276436805,0.0007075928434563789
1024,3506.435,0.010273011452444969,0.0007229432612582977
1025,3505.953,0.010495277048779617,0.0007385847716200376
1026,3505.471,0.01070225729071117,0.0007531506048044654
1027,3504.988,0.010879116154592472,0.0007655967044149505
1028,3504.506,0.011019035971693736,0.0007754432902343188
1029,3504.024,0.011124998518632134,0.0007829001990102406
1030,3503.542,0.01120616940616137,0.0007886124428270865
1031,3503.06,0.011274232419443475,0.0007934022454103904
1032,3502.578,0.011337630388857045,0.0007978637545771199
1033,3502.096,0.011398139875395064,0.0008021219923623459
1034,3501.614,0.011452821872820262,0.0008059701319009504
1035,3501.132,0.011497396633320722,0.0008091069942392417
1036,3500.649,0.01153115031321672,0.0008114823440124257
1037,3500.167,0.011559163730914701,0.0008134537339639816
1038,3499.685,0.011591426788905013,0.0008157241841109179
1039,3499.203,0.01163694128390147,0.0008189271784421889
1040,3498.721,0.01170172458882024,0.0008234861779088855
1041,3498.239,0.011781946652575481,0.0008291316500924372
1042,3497.757,0.011866922335169283,0.0008351116489843291
1043,3497.275,0.0119425518248375,0.0008404339276716587
1044,3496.792,0.011998476752105303,0.0008443695359878547
1045,3496.31,0.012032602869743059,0.0008467710953449459
1046,3495.828,0.012054080571937797,0.0008482825469909287
1047,3495.346,0.012079564247769348,0.0008500759112638874
1048,3494.864,0.012127306387512027,0.0008534356717746972
1049,3494.382,0.01221096817355427,0.0008593232077444619
1050,3493.9,0.012334148788381238,0.000867991804661641
1051,3493.418,0.01249010709813514,0.0008789670683022732
1052,3492.936,0.012664407040297476,0.0008912330887586197
1053,3492.453,0.012840712915230812,0.0009036402728441556
1054,3491.971,0.013004290457305334,0.0009151517251854091
1055,3491.489,0.013145355890703758,0.0009250789315303022
1056,3491.007,0.01325968352903728,0.0009331245173929681
1057,3490.525,0.013345137313819144,0.0009391381617992889
1058,3490.043,0.013402467355466019,0.000943172652315349
1059,3489.561,0.013432457793434383,0.0009452831712349256
1060,3489.079,0.013438974098420653,0.0009457417435630045
1061,3488.596,0.013428798690598542,0.0009450256689679744
1062,3488.114,0.013412185772851748,0.0009438565670945383
1063,3487.632,0.01340371402387186,0.000943260384187079
1064,3487.15,0.013417508740801942,0.000944231160642623
1065,3486.668,0.013464246966114368,0.0009475202726220269
1066,3486.186,0.013548040097072889,0.0009534170517355925
1067,3485.704,0.01366655170290021,0.0009617570761977836
1068,3485.222,0.01380992538480541,0.0009718467210555713
1069,3484.74,0.013965539278636863,0.000982797747093495
1070,3484.257,0.014121711998988484,0.0009937880994641925
1071,3483.775,0.014270146069795375,0.0010042338593786759
1072,3483.293,0.014407031883531873,0.0010138669330942813
1073,3482.811,0.014533239543339294,0.0010227485524324199
1074,3482.329,0.01465156399539369,0.0010310754063107387
1075,3481.847,0.014765351823949224,0.0010390830041069876
1076,3481.365,0.014875801815850354,0.001046855708120858
1077,3480.883,0.014982130858049558,0.0010543384082901126
1078,3480.401,0.015081000424983948,0.001061296162351774
1079,3479.918,0.015168015377952981,0.0010674196709421103
1080,3479.436,0.015238218033633233,0.0010723600467103468
1081,3478.954,0.015288187649581841,0.001075876561539999
1082,3478.472,0.015315576694651778,0.0010778040124785357
1083,3477.99,0.015320770143455453,0.001078169491367826
1084,3477.508,0.015306853188167047,0.001077190112624839
1085,3477.026,0.015278008685217115,0.0010751602366601786
1086,3476.544,0.015239915063724796,0.0010724794719124432
1087,3476.061,0.015198482270201374,0.0010695637194077835
1088,3475.579,0.015159014569376517,0.001066786256491406
1089,3475.097,0.015126209692312376,0.001064477676877754
1090,3474.615,0.015103563066752868,0.0010628839645165564
1091,3474.133,0.015094173183432869,0.0010622231696852044
1092,3473.651,0.015099174770000223,0.001062575146641641
1093,3473.169,0.015118668677115865,0.0010639469925555762
1094,3472.687,0.015149060157626959,0.001066085734066463
1095,3472.205,0.01518415375353932,0.001068555377831157
1096,3471.722,0.015216577414954413,0.0010708371301326972
1097,3471.24,0.0152388062736446,0.00107240144296053
1098,3470.758,0.015246545493782238,0.0010729460755711136
1099,3470.276,0.0152427190307729,0.0010726767956564692
1100,3469.794,0.015236920788370467,0.001072268755590381
1101,3469.312,0.015244495359680643,0.0010728018013589913
1102,3468.83,0.015281539861621507,0.0010754087363525704
1103,3468.348,0.01535937904558371,0.0010808865179911694
1104,3467.865,0.015479908100553219,0.0010893685165248416
1105,3467.383,0.01563251394867482,0.0011001078571786342
1106,3466.901,0.015796541431088107,0.0011116509731987792
1107,3466.419,0.01594803343373674,0.0011223119291371947
1108,3465.937,0.01606530924724625,0.001130564987111262
1109,3465.455,0.016135711235819583,0.0011355193905453359
1110,3464.973,0.016159418257107205,0.0011371877261997572
1111,3464.491,0.016147486565393443,0.0011363480565313444
1112,3464.009,0.016117427565982112,0.0011342327127331618
1113,3463.526,0.016085972569600537,0.0011320191283550824
1114,3463.044,0.016066859664517263,0.0011306740947203994
1115,3462.562,0.016065066931114202,0.001130547934583328
1116,3462.08,0.016079504839036307,0.0011315639743577671
1117,3461.598,0.01610490614073745,0.0011333515417110247
1118,3461.116,0.016135307416773603,0.0011354909725629935
1119,3460.634,0.016165914812534155,0.001137644908690894
1120,3460.152,0.01619412121699071,0.0011396298797113767
1121,3459.669,0.01621800583451849,0.0011413107133568345
1122,3459.187,0.01623519043435051,0.001142520046248508
1123,3458.705,0.016242598638404937,0.0011430413842440867
1124,3458.223,0.016235905968540187,0.001142570400579662
1125,3457.741,0.016211549573747153,0.0011408563665239538
1126,3457.259,0.016167453942236065,0.0011377532219592427
1127,3456.777,0.01610587256867002,0.0011334195522028437
1128,3456.295,0.016030989611159896,0.0011281498092685894
1129,3455.813,0.015950700986605115,0.0011224996529978336
1130,3455.33,0.01587352328031555,0.0011170684215678196
1131,3454.848,0.015808921642862517,0.001112522206596765
1132,3454.366,0.01576433948296918,0.0011093848235405475
1133,3453.884,0.01574588932866483,0.0011080864297068357
1134,3453.402,0.015755568966547617,0.0011087676154537002
1135,3452.92,0.01579213910381272,0.0011113411679530313
1136,3452.438,0.015849273884356307,0.0011153619173475654
1137,3451.956,0.01591676867773195,0.0011201117325567492
1138,3451.473,0.015984190315649016,0.0011248563995923863
1139,3450.991,0.016040886407344912,0.0011288462771098962
1140,3450.509,0.016080924757094994,0.0011316638983378793
1141,3450.027,0.01610307195674454,0.0011332224645690667
1142,3449.545,0.016110601757055365,0.0011337523596654103
1143,3449.063,0.016107842069610134,0.001133558152012577
1144,3448.581,0.016097025117975283,0.0011327969300156998
1145,3448.099,0.01607670922000448,0.0011313672380892
1146,3447.617,0.016041126849474674,0.001128863197758553
1147,3447.134,0.01598377892827152,0.0011248274490033886
1148,3446.652,0.01590047547399065,0.0011189651299365136
1149,3446.17,0.01579403253952827,0.001111474414820079
1150,3445.688,0.015674579409988842,0.0011030681324522937
1151,3445.206,0.015557989443244713,0.0010948633396144606
1152,3444.724,0.01545965562600582,0.0010879432878987837
1153,3444.242,0.015389198186727349,0.0010829849822288561
1154,3443.76,0.01534760025526194,0.001080057608461737
1155,3443.278,0.015326529855381299,0.0010785748199263364
1156,3442.795,0.01531341908054884,0.0010776521745697262
1157,3442.313,0.015295557301903573,0.0010763951865321426
1158,3441.831,0.015266884977424455,0.001074377427293506
1159,3441.349,0.015228103051993847,0.0010716482244907575
1160,3440.867,0.015185716607961197,0.0010686653606806706
1161,3440.385,0.015146995576075462,0.001065940443143068
1162,3439.903,0.015116531900221108,0.0010637966210248885
1163,3439.421,0.015093077447517755,0.0010621460593948464
1164,3438.938,0.015072512795455961,0.001060698861881535
1165,3438.456,0.01505040391133472,0.0010591429920313571
1166,3437.974,0.015026932138956672,0.0010574912115627916
1167,3437.492,0.015008146649282628,0.001056169219152664
1168,3437.01,0.015004228461457547,0.0010558934842819691
1169,3436.528,0.015024131488853287,0.0010572941212423188
1170,3436.046,0.015070528352364665,0.0010605592105468857
1171,3435.564,0.015136472091394682,0.0010651998733140415
1172,3435.082,0.01520694621706542,0.0010701593532564692
1173,3434.599,0.015264988033809379,0.001074243933564831
1174,3434.117,0.015297246500565409,0.0010765140606125573
1175,3433.635,0.015301211667302472,0.0010767931015330894
1176,3433.153,0.015285791666820092,0.0010757079488990305
1177,3432.671,0.015267411744872783,0.0010744144975312626
1178,3432.189,0.015262222934114167,0.0010740493450353999
1179,3431.707,0.015279468908160121,0.0010752629970183724
1180,3431.225,0.01531613898311579,0.0010778435824388946
1181,3430.742,0.015359620065892532,0.0010809034793280564
1182,3430.26,0.015392740799699212,0.0010832342867475079
1183,3429.778,0.015400831590301145,0.0010838036604478094
1184,3429.296,0.015379905332639332,0.0010823310156415622
1185,3428.814,0.015336540776915486,0.0010792793191177982
1186,3428.332,0.015286727837654501,0.001075773830106236
1187,3427.85,0.01524615272381058,0.001072918435145952
1188,3427.368,0.015227560403175522,0.0010716100366323818
1189,3426.886,0.015233089667737842,0.001071999147904529
1190,3426.403,0.015255160575792681,0.0010735523452626709
1191,3425.921,0.015281190854982918,0.001075384175687115
1192,3425.439,0.015297756236906213,0.001076549932319146
1193,3424.957,0.015296993705874562,0.0010764962706763662
1194,3424.475,0.015278032535376185,0.001075161915068877
1195,3423.993,0.015246315226541962,0.001072929870960575
1196,3423.511,0.015210347091945797,0.0010703986832317674
1197,3423.029,0.015177509623373275,0.001068087810053909
1198,3422.546,0.01515163056141755,0.0010662666212491283
1199,3422.064,0.015130828617759051,0.0010648027247998151
1200,3421.582,0.015109818020337173,0.0010633241447464909
1201,3421.1,0.015081650507230315,0.0010613419106293312
1202,3420.618,0.015040663114311292,0.0010584575023285597
1203,3420.136,0.014984663588520464,0.0010545166442859548
1204,3419.654,0.014915686500884595,0.001049662515492425
1205,3419.172,0.014840728626172028,0.0010443875004053156
1206,3418.69,0.014770175531443663,0.001039422463168581
1207,3418.207,0.014714860064205304,0.0010355297444201942
1208,3417.725,0.01468451778274904,0.0010333944651973927
1209,3417.243,0.014684810167078566,0.00103341504117764
1210,3416.761,0.014714324364107467,0.0010354920455645491
1211,3416.279,0.01476530367795037,0.0010390796159256749
1212,3415.797,0.014824293298763669,0.0010432308961075935
1213,3415.315,0.014875781359644402,0.0010468542685550294
1214,3414.833,0.014905596701457968,0.0010489524654222295
1215,3414.351,0.014904894419944803,0.0010489030437224876
1216,3413.868,0.014873093864995912,0.0010466651413302826
1217,3413.386,0.014816536273577596,0.001042685010501251
1218,3412.904,0.014745789027675982,0.0010377063102521645
1219,3412.422,0.014673227790484078,0.0010325999538834127
1220,3411.94,0.014609416528831853,0.0010281093600767752
1221,3411.458,0.01455975129354281,0.0010246142654458355
1222,3410.976,0.014526676948760642,0.0010222867225640343
1223,3410.494,0.014508434261793157,0.0010210029288418682
1224,3410.011,0.014501817951580565,0.0010205373188399004
1225,3409.529,0.014502527210063176,0.0010205872315303386
1226,3409.047,0.014505499670899313,0.0010207964126979824
1227,3408.565,0.014505298219299467,0.0010207822359322644
1228,3408.083,0.014495028665600929,0.0010200595360037327
1229,3407.601,0.014468687811129755,0.0010182058494461082
1230,3407.119,0.014422952057013383,0.0010149872844333017
1231,3406.637,0.01435895215968519,0.0010104834157567389
1232,3406.155,0.014283383471420219,0.0010051654158502667
1233,3405.672,0.014208732555064607,0.0009999120023623258
1234,3405.19,0.01414995308152378,0.0009957755108872248
1235,3404.708,0.014119568197007881,0.0009936372335567103
1236,3404.226,0.014125264922566494,0.0009940381295717592
1237,3403.744,0.014165576252609835,0.0009968749612585628
1238,3403.262,0.01423159849875233,0.0010015211488115312
1239,3402.78,0.014307903934536625,0.0010068909958960983
1240,3402.298,0.014377722969551976,0.0010118043751038955
1241,3401.815,0.014428231056584084,0.001015358783791936
1242,3401.333,0.014452164521286948,0.0010170430549626237
1243,3400.851,0.01444922741875554,0.0010168363620671143
1244,3400.369,0.014425360437632095,0.0010151567695494143
1245,3399.887,0.014389745388291186,0.0010126504295108014
1246,3399.405,0.014351898552121045,0.0010099870318015895
1247,3398.923,0.014318591958423443,0.0010076431448527029
1248,3398.441,0.014293079426689115,0.0010058477499015387
1249,3397.959,0.01427551336481292,0.0010046115723581737
1250,3397.476,0.014263597986948873,0.0010037730507453015
1251,3396.994,0.014253892001808932,0.001003090010861303
1252,3396.512,0.014244227511028607,0.0010024098910624037
1253,3396.03,0.014234166633140033,0.0010017018762893688
1254,3395.548,0.014224782830966731,0.001001041509406924
1255,3395.066,0.014217876740599822,0.0010005555066884895
1256,3394.584,0.014214649126678025,0.0010003283696171927
1257,3394.102,0.014214492928676714,0.0010003173774857236
1258,3393.619,0.014214397011002688,0.0010003106274654016
1259,3393.137,0.014209537562653862,0.0009999686532104833
1260,3392.655,0.014194834984337823,0.0009989339877702755
1261,3392.173,0.01416765212603166,0.0009970210468254368
1262,3391.691,0.014129523886897699,0.0009943378459282956
1263,3391.209,0.014087033840079255,0.0009913476912730478
1264,3390.727,0.014050003353592078,0.0009887417425898453
1265,3390.245,0.014029834922606454,0.0009873224283664839
1266,3389.763,0.014034977659257208,0.000987684338486345
1267,3389.28,0.01406895600686675,0.0009900754988142317
1268,3388.798,0.01412844281361414,0.0009942617674922017
1269,3388.316,0.014205325002801805,0.0009996722024791871
1270,3387.834,0.014288769497530218,0.0010055444469940758
1271,3387.352,0.014367630832477274,0.0010110941605262493
1272,3386.87,0.01443454431595459,0.0010158030671785173
1273,3386.388,0.014485866598656472,0.001019414773308066
1274,3385.906,0.014521940706915037,0.0010219534187278787
1275,3385.424,0.014545197366557794,0.0010235900610548088
1276,3384.941,0.01455919905575953,0.0010245754027826445
1277,3384.459,0.014566706031397869,0.0010251036916369197
1278,3383.977,0.014570527883774886,0.0010253726470872545
1279,3383.495,0.014572319862549588,0.0010254987541188183
1280,3383.013,0.014573994887945751,0.0010256166307831438
1281,3382.531,0.01457614469945534,0.0010257679195995759
1282,3382.049,0.01457757528317738,0.0010258685941550655
1283,3381.567,0.014575473731039734,0.0010257207014983576
1284,3381.084,0.014565852029990278,0.0010250435929437971
1285,3380.602,0.014544914358406213,0.0010235701449049035
1286,3380.12,0.01451215127176142,0.00102126450621098
1287,3379.638,0.014471464996636985,0.0010184012884911252
1288,3379.156,0.014432176692545595,0.0010156364502720092
1289,3378.674,0.014405677219883062,0.0010137716012667336
1290,3378.192,0.014402885159995438,0.001013575115466038
1291,3377.71,0.014430181526334906,0.001015496044318625
1292,3377.228,0.014486094483131762,0.001019430810236139
1293,3376.745,0.014561328063581125,0.001024725227579873
1294,3376.263,0.01464082128720634,0.001030319409052519
1295,3375.781,0.014709524790240014,0.0010351542848601588
1296,3375.299,0.014755242942362412,0.0010383716111667701
1297,3374.817,0.014772201260973894,0.001039565019956315
1298,3374.335,0.014761930932083223,0.0010388422654751398
1299,3373.853,0.014730965429215592,0.0010366631282539601
1300,3373.371,0.014688384765931928,0.0010336665966406806
1301,3372.888,0.014642591486055179,0.0010304439833640322
1302,3372.406,0.014600567350448235,0.0010274866163068764
1303,3371.924,0.014567549255652956,0.0010251630319088319
1304,3371.442,0.014548433658870596,0.001023817808851045
1305,3370.96,0.014547849021953496,0.0010237766661616342
1306,3370.478,0.014569963610207237,0.0010253329374290763
1307,3369.996,0.014616510001045246,0.0010286085494293166
1308,3369.514,0.014685214007507108,0.001033443460664739
1309,3369.032,0.014768168415028149,0.001039281216242704
1310,3368.549,0.014852575946176838,0.0010452212325783106
1311,3368.067,0.014922155426209116,0.001050117753568679
1312,3367.585,0.014962913587503568,0.001052986030138359
1313,3367.103,0.01496549076042708,0.001053167393685628
1314,3366.621,0.01492841733789918,0.0010505584234618143
1315,3366.139,0.014858360618508537,0.0010456283176769837
1316,3365.657,0.014768842122437786,0.0010393286270953166
1317,3365.175,0.014676613166451302,0.0010328381931527506
1318,3364.692,0.014597156402169631,0.0010272465774357107
1319,3364.21,0.014543142217201988,0.001023445433903896
1320,3363.728,0.01452199645386909,0.001021957341811675
1321,3363.246,0.014536049219106562,0.0010229462779164874
1322,3362.764,0.014584437855914456,0.0010263515344046828
1323,3362.282,0.01466339111066417,0.0010319077166147327
1324,3361.8,0.01476913386431189,0.0010393491578640094
1325,3361.318,0.014896751826694254,0.0010483300245112367
1326,3360.836,0.015040804132588015,0.001058467426216345
1327,3360.353,0.01519476049592039,0.0010693018067594023
1328,3359.871,0.015351231320466563,0.0010803131376347574
1329,3359.389,0.015501277500612587,0.0010908723466180493
1330,3358.907,0.01563690780197735,0.0011004170660849737
1331,3358.425,0.015752326383954518,0.0011085394249911854
1332,3357.943,0.015844506159302663,0.001115026397941691
1333,3357.461,0.01591565109459947,0.0011200330848108312
1334,3356.979,0.01597194707378191,0.001123994805186038
1335,3356.497,0.016021385412086864,0.0011274739323816829
1336,3356.014,0.016072288542271163,0.0011310561414655572
1337,3355.532,0.01612940054413914,0.0011350752878549635
1338,3355.05,0.016193218042864777,0.0011395663205835487
1339,3354.568,0.016259386259153907,0.001144222780502546
1340,3354.086,0.01632128447283565,0.0011485787472677238
1341,3353.604,0.01637298701191492,0.0011522172132025013
1342,3353.122,0.016410804860041983,0.0011548785709343905
1343,3352.64,0.016436201620430135,0.001156665818701552
1344,3352.157,0.016454923028104917,0.0011579833014652389
1345,3351.675,0.016474301607034003,0.0011593470313816705
1346,3351.193,0.01650062315338041,0.0011611993591674537
1347,3350.711,0.01653651081506735,0.0011637248837713143
1348,3350.229,0.01657998039319164,0.0011667839710428677
1349,3349.747,0.01662649342921707,0.0011700572357628487
1350,3349.265,0.0166704205726802,0.0011731485233078885
1351,3348.783,0.01670841193478534,0.0011758220917495355
1352,3348.301,0.016740446299567058,0.0011780764480553607
1353,3347.818,0.016769551736565025,0.0011801246867476918
1354,3347.336,0.016799377434429275,0.001182223612401878
1355,3346.854,0.016832816905974823,0.0011845768503716595
1356,3346.372,0.01686981277779709,0.0011871803631149376
1357,3345.89,0.01690891638385905,0.0011899322035683682
1358,3345.408,0.016947949871334078,0.0011926791095622055
1359,3344.926,0.0169866527986845,0.0011954027530282408
1360,3344.444,0.0170270422452804,0.0011982450820159601
1361,3343.961,0.017073483002418843,0.0012015132602494207
1362,3343.479,0.01712969412811116,0.0012054690092247937
1363,3342.997,0.017196410110099203,0.001210164017092716
1364,3342.515,0.017270357260803948,0.001215367904437602
1365,3342.033,0.017344542268945773,0.001220588530538409
1366,3341.551,0.017411621284918355,0.0012253090862190585
1367,3341.069,0.017467554702987997,0.00122924529205897
1368,3340.587,0.01751408349225647,0.001232519665382884
1369,3340.105,0.017559058807603667,0.0012356847159918254
1370,3339.622,0.017613878951246886,0.0012395425773026531
1371,3339.14,0.01768945860596427,0.0012448613489519495
1372,3338.658,0.017790527920131916,0.001251973905959769
1373,3338.176,0.017914856783565858,0.001260723308646172
1374,3337.694,0.01805248558760497,0.0012704086688636413
1375,3337.212,0.01819124460591759,0.0012801735657190856
1376,3336.73,0.018319495334459424,0.001289198962057831
1377,3336.248,0.018430633776082894,0.0012970201143859845
1378,3335.765,0.01852450981749354,0.001303626458771523
1379,3335.283,0.018605545811108737,0.0013093292096907321
1380,3334.801,0.018679941243260112,0.001314564643973192
1381,3334.319,0.018751366839637185,0.0013195910818216451
1382,3333.837,0.018820833210085208,0.0013244796429443448
1383,3333.355,0.018886493087151623,0.0013291003294762299
1384,3332.873,0.01894622037333915,0.0013333035214285022
1385,3332.391,0.019000778250520822,0.0013371429262456417
1386,3331.909,0.019054438898278292,0.0013409191902818106
1387,3331.426,0.019114494906562807,0.0013451455154142554
1388,3330.944,0.01918976861754984,0.0013504427568667634
1389,3330.462,0.019285650230635554,0.0013571902394700652
1390,3329.98,0.01940347087163885,0.001365481638622569
1391,3329.498,0.01953871857919287,0.0013749994337919245
1392,3329.016,0.019683587522026702,0.0013851943047382043
1393,3328.534,0.019829523637830748,0.0013954642759129797
1394,3328.052,0.01996934278549345,0.0014053037773158104
1395,3327.57,0.02010025089401124,0.0014145161816176163
1396,3327.087,0.02022273546072917,0.0014231357954987821
1397,3326.605,0.020340004797034572,0.0014313883976521699
1398,3326.123,0.020455800827902326,0.0014395373187921707
1399,3325.641,0.02057363532573009,0.0014478296930918277
1400,3325.159,0.020695079738900835,0.0014563761081840024
1401,3324.677,0.020820331815262105,0.001465190480190026
1402,3324.195,0.02094859576306285,0.0014742168068084846
1403,3323.713,0.02107861155411017,0.0014833664159985393
1404,3323.23,0.02120891699914662,0.0014925364090264304
1405,3322.748,0.021338173929527526,0.0015016326148685419
1406,3322.266,0.021464893926197548,0.001510550288919948
1407,3321.784,0.021588062471400327,0.0015192180364607282
1408,3321.302,0.021708185074625574,0.0015276714317410214
1409,3320.82,0.021825861660662027,0.0015359526933045613
1410,3320.338,0.021943485048782074,0.0015442302111678863
1411,3319.856,0.022063512031204824,0.0015526768773196156
1412,3319.374,0.022187662575700484,0.0015614137311565036
1413,3318.891,0.02231577926732986,0.0015704296949074366
1414,3318.409,0.022446030850437504,0.001579595897506528
1415,3317.927,0.02257545439314823,0.0015887038283682838
1416,3317.445,0.022700539258435515,0.0015975064332192034
1417,3316.963,0.022820242776144917,0.0016059303361689397
1418,3316.481,0.022935048815082903,0.0016140095885465102
1419,3315.999,0.023048840325165743,0.0016220174454231046
1420,3315.517,0.023166890376881355,0.0016303249889096528
1421,3315.034,0.023293911502825893,0.0016392638543498534
1422,3314.552,0.023433894402875355,0.0016491148795093813
1423,3314.07,0.02358786165792115,0.0016599500265356512
1424,3313.588,0.023754861871960742,0.0016717023427797726
1425,3313.106,0.023932366969794283,0.0016841939198515778
1426,3312.624,0.02411868836244524,0.0016973059265760727
1427,3312.142,0.024311457002425096,0.001710871645829914
1428,3311.66,0.024509143601830985,0.001724783456942277
1429,3311.178,0.024709701975318743,0.001738897363587187
1430,3310.695,0.024909877314940432,0.0017529843149664875
1431,3310.213,0.025104515837512276,0.001766681623581976
1432,3309.731,0.02528794090435149,0.0017795898069935406
1433,3309.249,0.02545512830067853,0.0017913552958281887
1434,3308.767,0.025603939131787712,0.001801827569518395
1435,3308.285,0.02573714067441002,0.0018112013697982622
1436,3307.803,0.0258622998171395,0.00182000920178015
1437,3307.321,0.02599087529964672,0.0018290574520495007
1438,3306.838,0.026134947234509376,0.0018391962351052339
1439,3306.356,0.02630534244589089,0.0018511874677042816
1440,3305.874,0.02650757223283695,0.001865418996830394
1441,3305.392,0.026741176890371032,0.001881858471637231
1442,3304.91,0.026999709860546783,0.0019000522281094063
1443,3304.428,0.027272966024276757,0.0019192821007792027
1444,3303.946,0.027549801997429735,0.0019387638955957749
1445,3303.464,0.027819553838182798,0.001957747158331069
1446,3302.982,0.02807610688384965,0.0019758015814550695
1447,3302.499,0.028316138622157427,0.001992693349609034
1448,3302.017,0.028540523356771708,0.0020084839902181242
1449,3301.535,0.02875210058735944,0.002023373327565518
1450,3301.053,0.02895588805143634,0.002037714475199326
1451,3300.571,0.029156992525302017,0.002051866812599425
1452,3300.089,0.029360938905018563,0.0020662191436132305
1453,3299.607,0.02957319771240341,0.0020811564456061217
1454,3299.125,0.029798819159384538,0.0020970341174500026
1455,3298.643,0.030040800156988845,0.002114063060947282
1456,3298.16,0.03030028932338047,0.002132324107874054
1457,3297.678,0.030575307180489175,0.002151677956299397
1458,3297.196,0.030861075778657265,0.0021717883672807536
1459,3296.714,0.031150146318616345,0.0021921311460130774
1460,3296.232,0.03143502931861997,0.0022121792347408135
1461,3295.75,0.03170891424212807,0.00223145335516081
1462,3295.268,0.031967574358097495,0.0022496560592716753
1463,3294.786,0.032210650119522954,0.0022667620446500856
1464,3294.303,0.03244092874303983,0.0022829674562622514
1465,3293.821,0.032663785306694004,0.0022986505548031975
1466,3293.339,0.03288552171825765,0.002314254824812785
1467,3292.857,0.03311288530711165,0.0023302550965128986
1468,3292.375,0.03335186018273428,0.002347072490004688
1469,3291.893,0.033606269582425186,0.002364976058199731
1470,3291.411,0.03387898881178175,0.0023841681451541325
1471,3290.929,0.03417003707490063,0.002404650102318956
1472,3290.447,0.03447755780451611,0.002426291277372824
1473,3289.964,0.03479648523334289,0.002448735176765721
1474,3289.482,0.03512036384358497,0.002471527505950216
1475,3289.0,0.035442113249466556,0.002494169996506439
1476,3288.518,0.0357554000810838,0.0025162169498080186
1477,3288.036,0.03605713884445361,0.00253745123019877
1478,3287.554,0.03634741265101016,0.002557878686484717
1479,3287.072,0.03662994071136916,0.0025777610509012685
1480,3286.59,0.03691040403755119,0.0025974981136537034
1481,3286.107,0.037193744229317094,0.002617437630243266
1482,3285.625,0.03748316830439302,0.0026378052883239216
1483,3285.143,0.03777897245207795,0.0026586219316432646
