,wavenumber,absorbance,absorbance_byweight
1777,3143.401,0.0871861759658138,0.008238241609226574
1778,3142.919,0.08945778047373643,0.008452886036162018
1779,3142.437,0.09183664834780225,0.008677665802975805
1780,3141.955,0.09427296469012636,0.008907873888629694
1781,3141.472,0.0966977445071967,0.009136991885386822
1782,3140.99,0.09903256780761249,0.009357609870412557
1783,3140.508,0.10118919729093467,0.00956139028110698
1784,3140.026,0.10307508707960122,0.009739588436437248
1785,3139.544,0.10461016780531818,0.009884638563570728
1786,3139.062,0.10572757924502862,0.00999022302481442
1787,3138.58,0.10638444369764499,0.01005229029643427
1788,3138.098,0.10656789388474164,0.010069624546363438
1789,3137.616,0.1062942969430245,0.01004377230907418
1790,3137.133,0.10560705618333732,0.009978834773286037
1791,3136.651,0.10456543292539966,0.009880411554586264
1792,3136.169,0.10324354647419676,0.009755506202971317
1793,3135.687,0.10171718194548729,0.009611279671276746
1794,3135.205,0.10005514160181683,0.009454233100948808
1795,3134.723,0.09832282930680525,0.009290546517945844
1796,3134.241,0.09657402981640839,0.009125302056098697
1797,3133.759,0.09485165191993272,0.008962554176674305
1798,3133.276,0.09319214457086122,0.008805746949582492
1799,3132.794,0.09162248471860623,0.008657429432912764
1800,3132.312,0.09016251038676004,0.00851947612602918
1801,3131.83,0.08882728310353072,0.008393310196159891
1802,3131.348,0.08762532783946186,0.008279737169711712
1803,3130.866,0.08656063260785407,0.008179133874969026
1804,3130.384,0.08563359493623435,0.00809153787439833
1805,3129.902,0.08484094788332386,0.008016640473974684
1806,3129.42,0.08417708472196472,0.007953911892772936
1807,3128.937,0.08363450767524827,0.007902643664146607
1808,3128.455,0.08320578854951854,0.007862133896386604
1809,3127.973,0.08288414350587914,0.00783174158301171
1810,3127.491,0.08266483916669443,0.007811019466091891
1811,3127.009,0.082545875148344,0.0077997785289236
1812,3126.527,0.0825281556916202,0.0077981042134250955
1813,3126.045,0.08261441862146934,0.007806255217298642
1814,3125.563,0.0828088925849666,0.007824631106368746
1815,3125.08,0.08311534080769167,0.007853587468676884
1816,3124.598,0.08353737844990028,0.007893465901538374
1817,3124.116,0.08407674311814128,0.007944430591791472
1818,3123.634,0.08473608637635055,0.008006732086315931
1819,3123.152,0.08551759572781581,0.008080577082795248
1820,3122.67,0.08642468881118259,0.008166288514682846
1821,3122.188,0.0874617598337264,0.008264281591624234
1822,3121.706,0.08863409292074709,0.008375055611821586
1823,3121.224,0.08994696784175471,0.008499109461897497
1824,3120.741,0.09140667344474829,0.008637037376530638
1825,3120.259,0.09301906518934266,0.00878939263943263
1826,3119.777,0.09479130061757934,0.008956851568379918
1827,3119.295,0.0967322587158631,0.009140253140818608
1828,3118.813,0.0988514990084639,0.009340500638372566
1829,3118.331,0.10115995552757029,0.009558627220231708
1830,3117.849,0.1036678570798053,0.00979559940866176
1831,3117.367,0.10638242688501887,0.01005209972735023
1832,3116.885,0.10930729951001139,0.010328471607341266
1833,3116.402,0.11244123286971697,0.010624597683734308
1834,3115.92,0.1157793758752127,0.010940019576032998
1835,3115.438,0.119312769407801,0.011273890735072647
1836,3114.956,0.12303120911044818,0.011625246948834787
1837,3114.474,0.12692258598181583,0.011992944035027134
1838,3113.992,0.1309711572099057,0.012375494451761152
1839,3113.51,0.13515760360144846,0.012771072724068074
1840,3113.028,0.13945422368906457,0.013177061333990788
1841,3112.545,0.1438218475163221,0.013589759103431564
1842,3112.063,0.14821395582032304,0.014004770416652112
1843,3111.581,0.15257190250950414,0.01441655379111368
1844,3111.099,0.15682853193973856,0.014818763674719146
1845,3110.617,0.16091794632114464,0.015205173370305278
1846,3110.135,0.1647701831498808,0.015569172104961709
1847,3109.653,0.16831883818558846,0.01590448532690439
1848,3109.171,0.17150556214683743,0.016205599599251583
1849,3108.689,0.1742756159069132,0.01646734260946227
1850,3108.206,0.1765820848461901,0.01668528138445098
1851,3107.724,0.17838996586082134,0.016856108472969072
1852,3107.242,0.1796734333664579,0.0169773836096739
1853,3106.76,0.18042151376841564,0.017048069897106347
1854,3106.278,0.18063810601857477,0.017068535748116908
1855,3105.796,0.18034310831359446,0.01704066134783643
1856,3105.314,0.17956947673308932,0.01696756072372799
1857,3104.832,0.17836215128228983,0.016853480267113464
1858,3104.349,0.17677703597931238,0.01670370236138755
1859,3103.867,0.17487201757364101,0.01652369673868312
1860,3103.385,0.17270864948996367,0.016319279596107537
1861,3102.903,0.1703488620407766,0.016096302742982953
1862,3102.421,0.16784684119556514,0.015859886223897914
1863,3101.939,0.1652534328251063,0.015614834476753874
1864,3101.457,0.16261312114410686,0.015365350825122389
1865,3100.975,0.15996088797818364,0.015114740709667309
1866,3100.493,0.1573274939881636,0.014865910712230824
1867,3100.01,0.15473798876656164,0.014621227774510566
1868,3099.528,0.1522107864404375,0.014382431851563177
1869,3099.046,0.14976133492564936,0.014150982620473799
1870,3098.564,0.14739884347505872,0.013927750265641201
1871,3098.082,0.1451282902539427,0.013713205175035369
1872,3097.6,0.1429508420280302,0.01350745759661557
1873,3097.118,0.14086504315818504,0.013310369986708537
1874,3096.636,0.1388685676754362,0.013121722563976848
1875,3096.153,0.13695976103360197,0.012941358989975246
1876,3095.671,0.13513861801467775,0.012769278771653287
1877,3095.189,0.13340616120147364,0.012605578533093421
1878,3094.707,0.13176440236983444,0.012450448367453073
1879,3094.225,0.13021376973410315,0.012303928736802966
1880,3093.743,0.12875369801320147,0.012165966227605364
1881,3093.261,0.127381884927512,0.012036343296935257
1882,3092.779,0.12609519956431092,0.011914764104136822
1883,3092.297,0.12489063926667965,0.011800944927474466
1884,3091.814,0.12376621072119298,0.011694697418308992
1885,3091.332,0.12272074594501003,0.011595911213675952
1886,3090.85,0.12175285861576524,0.011504455319659518
1887,3090.368,0.12086154880873046,0.01142023525314456
1888,3089.886,0.12004451195942922,0.011343033255309215
1889,3089.404,0.11929930726176308,0.011272618693829749
1890,3088.922,0.11862403389625897,0.011208811959841556
1891,3088.44,0.11801905413353075,0.011151647284377389
1892,3087.958,0.11748672206267252,0.011101347105851499
1893,3087.475,0.11703088701749942,0.01105827514869213
1894,3086.993,0.11665620051787162,0.011022870936069483
1895,3086.511,0.11636618320755421,0.010995467134414164
1896,3086.029,0.11616199209051925,0.01097617306929481
1897,3085.547,0.11604267990644024,0.010964899233867589
1898,3085.065,0.11600616563598154,0.010961448992141866
1899,3084.583,0.11605148873710391,0.010965731582281752
1900,3084.101,0.1161798251943722,0.010977858123336412
1901,3083.618,0.11639577103290744,0.010998262894765519
1902,3083.136,0.11670639826766815,0.011027614132871984
1903,3082.654,0.11712047026477024,0.011066739890114502
1904,3082.172,0.11764707148411535,0.011116498559176664
1905,3081.69,0.11829463330239476,0.011177686822760878
1906,3081.208,0.1190718565017378,0.011251126819750707
1907,3080.726,0.1199887481797618,0.01133776412307747
1908,3080.244,0.12105641552937141,0.011438648253926556
1909,3079.762,0.12228901241139589,0.011555116613828919
1910,3079.279,0.12370086628952337,0.011688523008089155
1911,3078.797,0.12530453158183896,0.011840053706529319
1912,3078.315,0.1271079554369,0.012010459637025241
1913,3077.833,0.1291110679017694,0.012199734189707974
1914,3077.351,0.1313030052578138,0.012406850849331439
1915,3076.869,0.13365914860131922,0.012629483370080824
1916,3076.387,0.13614238684052116,0.012864125116449394
1917,3075.905,0.13870014003425324,0.01310580779782996
1918,3075.422,0.1412609343219592,0.013347777832872222
1919,3074.94,0.1437440096533189,0.013582404186041706
1920,3074.458,0.14605108298699643,0.013800400070394882
1921,3073.976,0.14807423889076066,0.013991568532180363
1922,3073.494,0.14971215523847747,0.014146335620640396
1923,3073.012,0.15086655283172923,0.014255414911949682
1924,3072.53,0.15146072783869124,0.014311558643582507
1925,3072.048,0.15145029986529057,0.014310573302002633
1926,3071.566,0.1508232738284424,0.014251325469079482
1927,3071.083,0.14960494110050704,0.014136204932343301
1928,3070.601,0.14785156830832236,0.013970528338169409
1929,3070.119,0.1456483074263124,0.0137623417160004
1930,3069.637,0.14309317143345301,0.013520906334525927
1931,3069.155,0.1402888102655544,0.013255921609542228
1932,3068.673,0.13733926969567178,0.012977218849824487
1933,3068.191,0.13433201081808077,0.012693062274075592
1934,3067.709,0.13134088927559362,0.012410430518793267
1935,3067.226,0.1284232292154801,0.012134740155699118
1936,3066.744,0.12561651252990713,0.01186953285731429
1937,3066.262,0.12294486789556369,0.011617088547790436
1938,3065.78,0.12042233638318522,0.011378733971096879
1939,3065.298,0.11805449437008997,0.011154996040395514
1940,3064.816,0.11584355948110447,0.010946084299560902
1941,3064.334,0.11378819252973305,0.010751872208556284
1942,3063.852,0.11188479041264798,0.010572019309328216
1943,3063.37,0.11012651101609339,0.010405879088990743
1944,3062.887,0.10850386708096371,0.010252555094271833
1945,3062.405,0.10700567737644429,0.010110990808127131
1946,3061.923,0.10561945656682736,0.009980006488344146
1947,3061.441,0.10433376255069193,0.009858520968155558
1948,3060.959,0.1031389999335367,0.009745627576551183
1949,3060.477,0.10202633102105452,0.009640491237784612
1950,3059.995,0.10098832057132823,0.00954240939415495
1951,3059.513,0.10001666455375258,0.009450597395920439
1952,3059.031,0.0991020321952818,0.009364173576212444
1953,3058.548,0.09823491707830156,0.009282239671467076
1954,3058.066,0.09740571711335089,0.00920388837806588
1955,3057.584,0.09660763584120002,0.009128477497029466
1956,3057.102,0.0958377558328718,0.009055731359829823
1957,3056.62,0.09509660905356443,0.008985700231979596
1958,3056.138,0.09438807071314403,0.008918750282940974
1959,3055.656,0.09371653998765783,0.00885529719185984
1960,3055.174,0.09308574904216083,0.008795693611861626
1961,3054.691,0.0924970027247154,0.008740062838336707
1962,3054.209,0.09194942130827999,0.008688321745676717
1963,3053.727,0.09144024913211324,0.008640209950871057
1964,3053.245,0.09096636185623086,0.008595432234323562
1965,3052.763,0.09052509041500312,0.00855373639541544
1966,3052.281,0.09011425784770632,0.008514916732632468
1967,3051.799,0.08973146231495177,0.008478746295624184
1968,3051.317,0.08937401912852794,0.008444971407590488
1969,3050.835,0.08903758438016329,0.0084131816116502
1970,3050.352,0.08871691974225993,0.00838288193703643
1971,3049.87,0.08840699953370634,0.008353597505997186
1972,3049.388,0.0881037965731557,0.00832494778925048
1973,3048.906,0.08780526478318917,0.008296739452475353
1974,3048.424,0.08751187520399673,0.008269017004366556
1975,3047.942,0.08722563779487269,0.008241970366435246
1976,3047.46,0.08694935970202522,0.008215864786565495
1977,3046.978,0.0866857844574207,0.00819095950171719
1978,3046.495,0.08643684271150076,0.008167436939489948
1979,3046.013,0.08620359982163928,0.008145397765744484
1980,3045.531,0.08598621635599824,0.008124857152602968
1981,3045.049,0.08578418841146318,0.008105767486145435
1982,3044.567,0.08559633511265041,0.00808801718518813
1983,3044.085,0.08542051147362484,0.008071403569521879
1984,3043.603,0.08525472166770598,0.008055738053029426
1985,3043.121,0.08509561249538677,0.008040703791126213
1986,3042.639,0.08494110843974811,0.008026104667746198
1987,3042.156,0.08478991461189078,0.008011818328542595
1988,3041.674,0.0846427629428006,0.007997913933840833
1989,3041.192,0.08450176977387291,0.007984591457221007
1990,3040.71,0.08437069580073764,0.007972206247669058
1991,3040.228,0.08425316832231355,0.007961101049485341
1992,3039.746,0.08415199492412695,0.007951541152065197
1993,3039.264,0.0840690404496961,0.007943702764897078
1994,3038.782,0.0840043772258009,0.007937592722154878
1995,3038.299,0.08395746911243152,0.007933160363847048
1996,3037.817,0.08392733743507397,0.007930313214796033
1997,3037.335,0.08391260132883105,0.00792892079676343
1998,3036.853,0.08391169700105772,0.007928835346626318
1999,3036.371,0.08392209522173333,0.00792981787686443
2000,3035.889,0.08393991352898489,0.0079315015327718
2001,3035.407,0.08396043951379761,0.007933441037748148
2002,3034.925,0.0839789059053887,0.007935185931292252
2003,3034.443,0.08399126546419444,0.007936353788816651
2004,3033.96,0.08399503340482117,0.007936709822383996
2005,3033.478,0.08398987545405079,0.007936222446441833
2006,3032.996,0.08397594749877091,0.00793490639077765
2007,3032.514,0.0839536003527912,0.007932794803868166
2008,3032.032,0.08392152451696377,0.00792976395084087
2009,3031.55,0.08387611032819886,0.007925472753808912
2010,3031.068,0.08381221551282891,0.00791943531816314
2011,3030.586,0.08372419725986102,0.00791111845340862
2012,3030.104,0.08360770291555963,0.007900110876303282
2013,3029.621,0.08346098880343089,0.007886247826458387
2014,3029.139,0.08328527991186674,0.007869645053305882
2015,3028.657,0.0830844342641337,0.007850667102342243
2016,3028.175,0.08286271553665714,0.007829716849323251
2017,3027.693,0.08262406708355807,0.007807166902677246
2018,3027.211,0.08237110645670431,0.007783264595475932
2019,3026.729,0.0821031973081,0.007757949799052358
2020,3026.247,0.08181848301534878,0.007731047080733753
2021,3025.764,0.08151377335490673,0.007702254995571406
2022,3025.282,0.0811858982411644,0.007671274001454621
2023,3024.8,0.08083197092734595,0.0076378313290235665
2024,3024.318,0.08045033199511487,0.0076017701794619695
2025,3023.836,0.08004014615869559,0.007563011626426799
2026,3023.354,0.07960164033715833,0.007521577111552643
2027,3022.872,0.07913613312626067,0.007477591229252726
2028,3022.39,0.07864514661634692,0.0074311978021900866
2029,3021.908,0.07813123973684766,0.007382638624188993
2030,3021.425,0.07759745013393049,0.007332200723127144
2031,3020.943,0.07704686851221687,0.007280176140387615
2032,3020.461,0.07648357147835871,0.0072269500754607195
2033,3019.979,0.07591101643689069,0.007172849219287789
2034,3019.497,0.07533301316074947,0.007118233558180654
2035,3019.015,0.07475340565386612,0.007063466312945598
2036,3018.533,0.07417488247707937,0.007008801526308147
2037,3018.051,0.07359966811773744,0.00695444939058409
2038,3017.568,0.07302840117487452,0.0069004702471415075
2039,3017.086,0.0724602512936583,0.006846785635563315
2040,3016.604,0.07189274482817687,0.006793161820484335
2041,3016.122,0.07132244084018102,0.006739273666866295
2042,3015.64,0.07074645011090985,0.006684848171770936
2043,3015.158,0.07016220768404147,0.006629642971891658
2044,3014.676,0.06956928518077021,0.006573617589617623
2045,3014.194,0.0689690475882,0.006516901002890928
2046,3013.712,0.06836480791195776,0.006459806258367252
2047,3013.229,0.06776091864124822,0.0064027446237421085
2048,3012.747,0.06716200472155387,0.006346153111166701
2049,3012.265,0.06657332514560454,0.006290528644060939
2050,3011.783,0.06599812055315857,0.006236177431213105
2051,3011.301,0.06543973360857969,0.006183415321739668
2052,3010.819,0.06490002033987574,0.006132417692149492
2053,3010.337,0.06438013157697553,0.006083293284624459
2054,3009.855,0.06388019996988914,0.006036054633294212
2055,3009.372,0.06340012503088088,0.005990692243049737
2056,3008.89,0.06293944560196407,0.005947162538967919
2057,3008.408,0.062497971171437516,0.0059054475195547546
2058,3007.926,0.0620760611759944,0.005865581148065185
2059,3007.444,0.061674492255085034,0.005827636809337622
2060,3006.962,0.06129464503381843,0.005791744958952824
2061,3006.48,0.06093789089038559,0.005758035178748165
2062,3005.998,0.06060505779787728,0.005726585704089422
2063,3005.516,0.0602964041992301,0.0056974209553084946
2064,3005.033,0.060011928226374356,0.00567054075589105
2065,3004.551,0.059751413754267846,0.005645924684132667
2066,3004.069,0.05951519185758003,0.005623604023354207
2067,3003.587,0.05930467244099358,0.005603711995770011
2068,3003.105,0.05912176552733184,0.005586429079871346
2069,3002.623,0.058969132524926304,0.005572006752737151
2070,3002.141,0.05884855431508118,0.005560613290247161
2071,3001.659,0.05876063247548813,0.005552305535614371
2072,3001.177,0.05870422829524902,0.005546975891786864
2073,3000.694,0.058677451891280596,0.005544445783281995
2074,3000.212,0.058677213956186636,0.0055444233007408165
2075,2999.73,0.05870120871807871,0.005546690571252833
2076,2999.248,0.05874812053975864,0.0055511232799597705
2077,2998.766,0.05881778027555573,0.005557705444248709
2078,2998.284,0.05891101514357,0.005566515228146182
2079,2997.802,0.05902870455043585,0.005577635726985214
2080,2997.32,0.05917149593752802,0.00559112811764865
2081,2996.837,0.059339357393412895,0.005606989384817867
2082,2996.355,0.05953162133825618,0.005625156448722391
2083,2995.873,0.05974745797525993,0.005645550901673935
2084,2995.391,0.05998638936662237,0.005668127583220839
2085,2994.909,0.06024830186040708,0.0056928757543657635
2086,2994.427,0.06053393049989708,0.005719864869515806
2087,2993.945,0.06084396786499313,0.005749160370703412
2088,2993.463,0.06117923374673839,0.005780839720170819
2089,2992.981,0.061540563431098594,0.005814981844279027
2090,2992.498,0.061928132550345905,0.005851603338561406
2091,2992.016,0.062342257207888,0.005890734071700886
2092,2991.534,0.06278289835761164,0.005932370354221341
2093,2991.052,0.06324936141851789,0.005976446555006106
2094,2990.57,0.06374097642183985,0.006022899368553921
2095,2990.088,0.06425582816026554,0.006071547826490008
2096,2989.606,0.06479270060838305,0.006122277026296446
2097,2989.124,0.06535001302420163,0.006174937603302776
2098,2988.641,0.06592703310541681,0.00622946036209759
2099,2988.159,0.06652414034898979,0.006285881161435117
2100,2987.677,0.06714281189189975,0.006344339576324694
2101,2987.195,0.06778386130938252,0.006404912481675512
2102,2986.713,0.06844753266305847,0.006467622938925625
2103,2986.231,0.06913188089844613,0.006532287159434413
2104,2985.749,0.06983264784441512,0.006598502787642674
2105,2985.267,0.07054365217812808,0.006665685748948733
2106,2984.785,0.07125790857163317,0.006733175998124668
2107,2984.302,0.07196959591702834,0.006800423497360023
2108,2983.82,0.07267415181572057,0.006866997144573409
2109,2983.338,0.07336966031745207,0.00693271590118893
2110,2982.856,0.07405549382302123,0.006997520465215193
2111,2982.374,0.07473111723334236,0.00706136027501781
2112,2981.892,0.07539473829985155,0.007124065980622091
2113,2981.41,0.07604302951621045,0.007185323165196835
2114,2980.928,0.07666999220810744,0.0072445650126411335
2115,2980.445,0.07726815876289284,0.007301085906536204
2116,2979.963,0.07783023613292073,0.007354196725150202
2117,2979.481,0.07834926443420431,0.007403239827461252
2118,2978.999,0.07882022067834815,0.007447740590152715
2119,2978.517,0.0792396982521476,0.007487377121567594
2120,2978.035,0.07960603447444803,0.007521992314585183
2121,2977.553,0.07991821427075174,0.007551490254585185
2122,2977.071,0.08017610819645382,0.007575858710317418
2123,2976.589,0.08037978819153857,0.007595104479407373
2124,2976.106,0.08052907961308975,0.007609211059806149
2125,2975.624,0.08062394938235928,0.00761817532589531
2126,2975.142,0.08066525257126034,0.007622078073614534
2127,2974.66,0.08065397978253463,0.007621012905242331
2128,2974.178,0.0805930479750443,0.007615255444885437
2129,2973.696,0.08048701874979824,0.007605236719261337
2130,2973.214,0.0803423262187003,0.007591564689068123
2131,2972.732,0.08016770715250765,0.007575064893762998
2132,2972.25,0.07997323736777784,0.007556689399545582
2133,2971.767,0.07976892752284226,0.007537384115799877
2134,2971.285,0.07956509311363902,0.007518123756084723
2135,2970.803,0.07936991077342459,0.007499680932337399
2136,2970.321,0.07918959008681459,0.007482642389621438
2137,2969.839,0.07902885294769724,0.007467454300764969
2138,2969.357,0.0788902849177342,0.007454360976077833
2139,2968.875,0.07877434174211262,0.007443405479026488
2140,2968.393,0.07867972314573302,0.007434464946320859
2141,2967.91,0.07860341358733924,0.007427254438781364
2142,2967.428,0.07854044132164517,0.007421304175064423
2143,2966.946,0.07848421031346531,0.007415990894304205
2144,2966.464,0.07842841465371875,0.0074107187497165295
2145,2965.982,0.07836761957682126,0.007404974209064472
2146,2965.5,0.07829848623410018,0.007398441783777085
2147,2965.018,0.0782210696073724,0.007391126669098758
2148,2964.536,0.07813752759541259,0.007383232765375813
2149,2964.054,0.078051503796299,0.0073751043570198915
2150,2963.571,0.0779664596372095,0.007367068515072797
2151,2963.089,0.07788393266411964,0.007359270522603682
2152,2962.607,0.07780322233767711,0.007351644185489714
2153,2962.125,0.07772139132251277,0.007343911954243369
2154,2961.643,0.07763502735342953,0.0073357514031495985
2155,2961.161,0.0775407962314838,0.00732684748299141
2156,2960.679,0.07743781185586684,0.007317116465901722
2157,2960.197,0.07732615367038465,0.007306565858543844
2158,2959.714,0.07720804340542686,0.0072954055927279245
2159,2959.232,0.07708574115481803,0.0072838492252338075
2160,2958.75,0.0769615968120122,0.007272118798028764
2161,2958.268,0.07683679159494528,0.007260325924664385
2162,2957.786,0.07671121816087512,0.007248460462300536
2163,2957.304,0.07658429770496311,0.007236467719536291
2164,2956.822,0.07645439629826489,0.007224193306053837
2165,2956.34,0.07631933373368904,0.007211431213588928
2166,2955.858,0.07617699031528191,0.007197981151588491
2167,2955.375,0.07602466925974649,0.007183588300385047
2168,2954.893,0.07586016489733771,0.007168044245742408
2169,2954.411,0.0756823591814978,0.007151243343186881
2170,2953.929,0.07549126889976832,0.007133187178977088
2171,2953.447,0.0752892220626159,0.007114095727351841
2172,2952.965,0.07507905874753928,0.007094237347880351
2173,2952.483,0.07486431645784863,0.007073946300055479
2174,2952.001,0.0746473590839345,0.00705344594841821
2175,2951.518,0.07442906980876085,0.00703281974512781
2176,2951.036,0.07420878694243571,0.0070120051669557955
2177,2950.554,0.07398454968204116,0.006990816937188203
2178,2950.072,0.07375540725926544,0.006969165217510876
2179,2949.59,0.07352108972502003,0.006947024500373003
2180,2949.108,0.07328386654541708,0.006924609228144016
2181,2948.626,0.07304641958162239,0.006902172810495822
2182,2948.144,0.07281168899649682,0.006879993064086279
2183,2947.662,0.0725814023931306,0.006858233230524558
2184,2947.179,0.07235498776404481,0.0068368392606937955
2185,2946.697,0.07212917091431637,0.006815501775170554
2186,2946.215,0.07189987029477074,0.006793835107444435
2187,2945.733,0.07166275310247228,0.006771429849979971
2188,2945.251,0.07141501392780492,0.006748020918984071
2189,2944.769,0.07115556970378745,0.0067235059752111925
2190,2944.287,0.07088547050366434,0.006697984240321185
2191,2943.805,0.07060726487833491,0.006671696527468537
2192,2943.323,0.07032352851409607,0.006644886213837628
2193,2942.84,0.07003714594376187,0.006617825859590533
2194,2942.358,0.06974995852556487,0.006590689455085712
2195,2941.876,0.06946331720458399,0.006563604651431124
2196,2941.394,0.06917772138208711,0.00653661863716623
2197,2940.912,0.06889376473714981,0.006509787509161991
2198,2940.43,0.06861155200820701,0.006483121164176961
2199,2939.948,0.06833087183665343,0.0064565996308884235
2200,2939.466,0.06805172453614705,0.006430222938933995
2201,2938.983,0.06777408669392793,0.0064039888760366575
2202,2938.501,0.06749859104183997,0.0063779572291723435
2203,2938.019,0.06722692646185313,0.006352287581182756
2204,2937.537,0.06696087559807329,0.006327148374515162
2205,2937.055,0.06670319991986773,0.006302800541038545
2206,2936.573,0.06645650838014949,0.006279490601307413
2207,2936.091,0.06622270819291054,0.0062573987684059204
2208,2935.609,0.06600382643941083,0.006236716581703652
2209,2935.127,0.06580109664418166,0.006217560597214301
2210,2934.644,0.06561560363089614,0.0062000333201736296
2211,2934.162,0.0654488212696861,0.006184274016905823
2212,2933.68,0.06530164568222208,0.006170367362151474
2213,2933.198,0.06517508411263373,0.006158408530637627
2214,2932.716,0.06506884670674318,0.006148370133977049
2215,2932.234,0.06498220553278733,0.0061401833897317785
2216,2931.752,0.06491335626421757,0.006133677806675599
2217,2931.27,0.06486071114501812,0.006128703357381234
2218,2930.787,0.0648240776032527,0.006125241845682596
2219,2930.305,0.06480429048821446,0.006123372156679392
2220,2929.823,0.06480383056345762,0.006123328698284447
2221,2929.341,0.06482619230120523,0.006125441663973402
2222,2928.859,0.0648741824730682,0.0061299762662345506
2223,2928.377,0.06494936715589295,0.006137080484025524
2224,2927.895,0.06505146800718942,0.0061467280167010925
2225,2927.413,0.06517864622606095,0.006158745115546048
2226,2926.931,0.06532798347557134,0.006172856026239118
2227,2926.448,0.06549740232067247,0.006188864451469817
2228,2925.966,0.06568507438088278,0.0062065976271503285
2229,2925.484,0.06589063204365819,0.006226020817487703
2230,2925.002,0.06611361837242191,0.006247090846440805
2231,2924.52,0.06635371446917526,0.006269777581265164
2232,2924.038,0.06660994525414443,0.00629398888645104
2233,2923.556,0.06688075317344855,0.006319577588377754
2234,2923.074,0.06716489415478255,0.006346426134370069
2235,2922.591,0.0674618430164643,0.006374484899891317
2236,2922.109,0.06777256939156329,0.006403845505790908
2237,2921.627,0.06809904422468427,0.006434694187073101
2238,2921.145,0.06844313463117879,0.00646720736789239
2239,2920.663,0.0688066419428991,0.006501555256505449
2240,2920.181,0.06918958524226493,0.006537739656014461
2241,2919.699,0.069590023017854,0.006575577112563279
2242,2919.217,0.07000505899678267,0.006614793956667978
2243,2918.735,0.0704311470341401,0.006655055112288889
2244,2918.252,0.07086553680833252,0.006696100700912683
2245,2917.77,0.07130581037658856,0.006737702250576609
2246,2917.288,0.07175108288297638,0.006779776151042287
2247,2916.806,0.07220008347513096,0.006822202319180521
2248,2916.324,0.07265175553640879,0.006864880915044194
2249,2915.842,0.07310483113866773,0.006907692131814597
2250,2915.36,0.07355746009687136,0.006950461145086567
2251,2914.878,0.07400787038706269,0.006993020515913118
2252,2914.396,0.07445459044078273,0.007035231195455656
2253,2913.913,0.0748965951483378,0.007076996320865927
2254,2913.431,0.07533335303371058,0.007118265672854099
2255,2912.949,0.07576490365025734,0.007159042988825807
2256,2912.467,0.07619147897440692,0.007199350188286606
2257,2911.985,0.07661328926490174,0.0072392071386329195
2258,2911.503,0.07703099145294823,0.00727867591344395
2259,2911.021,0.07744523306928586,0.007317817698046638
2260,2910.539,0.07785642476685373,0.007356671295130656
2261,2910.056,0.07826444757635465,0.00739522546326004
2262,2909.574,0.07866865877029894,0.007433419470968014
2263,2909.092,0.0790671339848682,0.007471071484679421
2264,2908.61,0.07945801497980587,0.007508005918849513
2265,2908.128,0.07983893716106294,0.007543999342448453
2266,2907.646,0.08020865164942981,0.007578933748595503
2267,2907.164,0.08056705032947498,0.007612798921438933
2268,2906.682,0.08091525087010398,0.007645700469767992
2269,2906.2,0.08125495354204704,0.007677799052550933
2270,2905.717,0.08158862768523811,0.007709327998280099
2271,2905.235,0.08191789765537338,0.007740440792694902
2272,2904.753,0.08224387251548271,0.007771242231413437
2273,2904.271,0.08256752721896576,0.007801824438004325
2274,2903.789,0.08288984393107557,0.00783228021748585
2275,2903.307,0.08321217599509834,0.00786273744757312
2276,2902.825,0.08353634694363254,0.007893368434276382
2277,2902.343,0.08386408927401945,0.007924336881663694
2278,2901.86,0.08419643771287166,0.007955740561288173
2279,2901.378,0.08453317049574949,0.007987558518577438
2280,2900.896,0.08487273269280449,0.008019643827856238
2281,2900.414,0.08521250586397222,0.008051749072126963
2282,2899.932,0.08555002241072696,0.008083641087443331
2283,2899.45,0.08588380137893992,0.008115179938112673
2284,2898.968,0.08621431593008388,0.008146410333270234
2285,2898.486,0.0865436264442635,0.008177526958701015
2286,2898.004,0.08687577647144618,0.008208911890361683
2287,2897.521,0.08721446514894726,0.008240914660579033
2288,2897.039,0.0875633488435612,0.008273880760283604
2289,2896.557,0.08792440331629925,0.008307996879583
2290,2896.075,0.08829748816121141,0.008343249751487055
2291,2895.593,0.08868066846990175,0.00837945654606108
2292,2895.111,0.08907099732525925,0.008416338808436584
2293,2894.629,0.08946446831127064,0.008453517971452672
2294,2894.147,0.0898573382081469,0.008490640337419586
2295,2893.664,0.09024713668351092,0.008527472484068798
2296,2893.182,0.09063279714727013,0.008563913629059726
2297,2892.7,0.09101461490234941,0.008599991675632947
2298,2892.218,0.09139487806328417,0.008635922828251649
2299,2891.736,0.0917760933003482,0.008671943942760484
2300,2891.254,0.0921606487610106,0.008708280675757313
2301,2890.772,0.09255014110254756,0.008745083895751536
2302,2890.29,0.09294448907794306,0.008782345925694119
2303,2889.808,0.09334246794716106,0.008819951039620326
2304,2889.325,0.09374220997735627,0.008857722755028536
2305,2888.843,0.09414209774473203,0.008895508241176105
2306,2888.361,0.09454123588627206,0.00893322289500785
2307,2887.879,0.09493957668131925,0.008970862207388026
2308,2887.397,0.09533761761107529,0.009008473185428596
2309,2886.915,0.09573496120085223,0.009046018271655836
2310,2886.433,0.09613086019710759,0.009083426857912455
2311,2885.951,0.09652290335259239,0.009120471104897136
2312,2885.468,0.09690797378000537,0.009156856497219425
