,wavenumber,absorbance,absorbance_byweight
1058,3490.043,0.018997164124807786,0.0017625442881985785
1059,3489.561,0.018969176973937074,0.0017599476589024348
1060,3489.079,0.018947615146481578,0.0017579471668513513
1061,3488.596,0.01892643582721998,0.0017559821636568102
1062,3488.114,0.018902205232586344,0.001753734065156919
1063,3487.632,0.01887440345164082,0.0017511546343594933
1064,3487.15,0.018846166998620628,0.001748534874975263
1065,3486.668,0.018821665848020586,0.0017462616744722465
1066,3486.186,0.01880381768388384,0.0017446057336409004
1067,3485.704,0.01879213207254904,0.00174352155037139
1068,3485.222,0.018783438420247323,0.0017427149590766417
1069,3484.74,0.018773182460323556,0.0017417634179168735
1070,3484.257,0.018757912826884993,0.0017403467114535714
1071,3483.775,0.018736796134082523,0.0017383875187003733
1072,3483.293,0.018711187795112938,0.0017360115939947403
1073,3482.811,0.018684631501211357,0.0017335477186592196
1074,3482.329,0.018659793136114544,0.0017312432316188404
1075,3481.847,0.018636608878268124,0.0017290922115521152
1076,3481.365,0.018613671620472894,0.0017269641079863242
1077,3480.883,0.0185877255465019,0.001724556848451253
1078,3480.401,0.0185568346947681,0.0017216908157148248
1079,3479.918,0.018522055524602288,0.0017184640273730856
1080,3479.436,0.018487774738485396,0.0017152834787728668
1081,3478.954,0.018459173183026256,0.0017126298454264942
1082,3478.472,0.01844156353781512,0.0017109960342228756
1083,3477.99,0.018437390310850343,0.0017106088449928517
1084,3477.508,0.01844520802711358,0.0017113341675228883
1085,3477.026,0.01846075610176856,0.0017127767075775817
1086,3476.544,0.018478672896072856,0.0017144390158703561
1087,3476.061,0.01849539584840265,0.0017159905602965164
1088,3475.579,0.018509451540062782,0.0017172946380467262
1089,3475.097,0.01852230874227656,0.0017184875207409656
1090,3474.615,0.018536018811572186,0.00171975953187742
1091,3474.133,0.018552370169026555,0.0017212765999774877
1092,3473.651,0.018570610506120744,0.0017229689263557283
1093,3473.169,0.018587964337653307,0.0017245790033359096
1094,3472.687,0.018600534484602416,0.0017257452532330737
1095,3472.205,0.018604984613635467,0.0017261581332533452
1096,3471.722,0.018600000357309687,0.0017256956972570984
1097,3471.24,0.018586645363597776,0.0017244566297978075
1098,3470.758,0.018567838821895055,0.0017227117713315056
1099,3470.276,0.018545942520163616,0.00172068024697893
1100,3469.794,0.018523349840114833,0.0017185841131079234
1101,3469.312,0.018500587735654328,0.001716472260152363
1102,3468.83,0.018477516828824148,0.001714331756717748
1103,3468.348,0.01845354169679747,0.0017121073598691024
1104,3467.865,0.01842900685957627,0.0017098310339437165
1105,3467.383,0.018404862340831496,0.0017075909215077067
1106,3466.901,0.018382725739594652,0.001705537102326391
1107,3466.419,0.018363492596084052,0.001703752664027285
1108,3465.937,0.01834665391545509,0.0017021903824062815
1109,3465.455,0.018330585498606444,0.001700699565347961
1110,3464.973,0.01831262054242422,0.001699032788628094
1111,3464.491,0.018290679546725253,0.0016969971175988534
1112,3464.009,0.018264143067631466,0.0016945350806680582
1113,3463.526,0.018233874156541208,0.0016917267511720542
1114,3463.044,0.018202500594365234,0.0016888159328809446
1115,3462.562,0.01817264815898345,0.0016860462437249578
1116,3462.08,0.018146264927918154,0.0016835984250446088
1117,3461.598,0.018124003958096768,0.0016815330670285032
1118,3461.116,0.018104339946169,0.001679708653043413
1119,3460.634,0.01808495526674081,0.0016779101553423743
1120,3460.152,0.018063224240047915,0.0016758939650982612
1121,3459.669,0.018037129757402237,0.0016734729363047807
1122,3459.187,0.018005807558588938,0.0016705668834723945
1123,3458.705,0.017969435577260384,0.0016671923151673604
1124,3458.223,0.01792985394845359,0.0016635199578979977
1125,3457.741,0.017889517575616187,0.0016597775759780368
1126,3457.259,0.017852113685476456,0.0016563072678578844
1127,3456.777,0.017820916026610067,0.0016534127697591752
1128,3456.295,0.017799334830702396,0.0016514104807159443
1129,3455.813,0.01778898710500243,0.0016504504255883212
1130,3455.33,0.01778964633500124,0.0016505115885103964
1131,3454.848,0.017798579249229562,0.0016513403783680117
1132,3454.366,0.01780985337782537,0.0016523863845419018
1133,3453.884,0.01781729461138848,0.0016530767772567115
1134,3453.402,0.017813510886951156,0.0016527257258128589
1135,3452.92,0.01779384506754378,0.0016509011441310092
1136,3452.438,0.017756424290306994,0.001647429269237192
1137,3451.956,0.017703791023518933,0.0016425459896520361
1138,3451.473,0.017641160470565964,0.0016367351684869011
1139,3450.991,0.017576012664671792,0.0016306907982633742
1140,3450.509,0.017515701856123278,0.0016250952014455835
1141,3450.027,0.01746600496830819,0.0016204843571540747
1142,3449.545,0.01742939989551573,0.0016170881627776102
1143,3449.063,0.017405106820274185,0.0016148342673683554
1144,3448.581,0.01739001968280507,0.0016134344927600636
1145,3448.099,0.01737925908649074,0.001612436131770664
1146,3447.617,0.017367890424455967,0.001611381354847003
1147,3447.134,0.017352487117915594,0.0016099522462819696
1148,3446.652,0.01733161853793641,0.0016080160732719626
1149,3446.17,0.017306477249172003,0.001605683481174609
1150,3445.688,0.01727937849781702,0.0016031692769963304
1151,3445.206,0.01725405538486735,0.0016008198153716574
1152,3444.724,0.017233738560656908,0.0015989348338959388
1153,3444.242,0.017220037083035766,0.0015976636198893445
1154,3443.76,0.01721324156555304,0.001597033136284221
1155,3443.278,0.017212056507521556,0.0015969231873860141
1156,3442.795,0.017214196641597068,0.0015971217476061603
1157,3442.313,0.01721689759342493,0.0015973723401254236
1158,3441.831,0.017218100953627302,0.0015974839870869072
1159,3441.349,0.01721611631157416,0.001597299853313471
1160,3440.867,0.017209920531033096,0.0015967250129040374
1161,3440.385,0.01719871713355403,0.0015956855691162482
1162,3439.903,0.01718209364080514,0.0015941432524840407
1163,3439.421,0.017160005225401176,0.001592093903952342
1164,3438.938,0.017133171109039114,0.0015896042524331951
1165,3438.456,0.01710374600561948,0.0015868742108532416
1166,3437.974,0.017074550288135426,0.0015841654515482576
1167,3437.492,0.017048264751263642,0.0015817266968703898
1168,3437.01,0.017027572975024663,0.0015798069275941393
1169,3436.528,0.017012520844885914,0.0015784104009427414
1170,3436.046,0.017001300782360063,0.001577369410982964
1171,3435.564,0.01698961749557404,0.0015762854433835473
1172,3435.082,0.016972566021936975,0.0015747034189683806
1173,3434.599,0.01694555526768471,0.0015721973791029305
1174,3434.117,0.016906237782737477,0.0015685495289256726
1175,3433.635,0.016854860368302527,0.001563782766488932
1176,3433.153,0.01679378861611258,0.0015581165698247623
1177,3432.671,0.01672702470550913,0.0015519222584781415
1178,3432.189,0.016658503419920256,0.0015455648990458997
1179,3431.707,0.01659151424385763,0.0015393496877193773
1180,3431.225,0.016528969563167628,0.0015335468337258483
1181,3430.742,0.016473843567062496,0.0015284322803678827
1182,3430.26,0.016429878285876942,0.0015243532107381452
1183,3429.778,0.016401848630757665,0.0015217526379260092
1184,3429.296,0.016394442318346636,0.0015210654851725294
1185,3428.814,0.016410601023361115,0.0015225646791069947
1186,3428.332,0.016449491323637044,0.0015261728953737666
1187,3427.85,0.0165064522155699,0.0015314576891496884
1188,3427.368,0.0165713010184646,0.0015374743180732295
1189,3426.886,0.016632328967633225,0.0015431364507221318
1190,3426.403,0.01667827342853767,0.0015473991473335562
1191,3425.921,0.016700548791238945,0.0015494658407115122
1192,3425.439,0.01669648801754331,0.001549089084821218
1193,3424.957,0.01666849056300268,0.001546491499557413
1194,3424.475,0.01662368321058383,0.0015423343031171286
1195,3423.993,0.01657067134458101,0.0015374158973479224
1196,3423.511,0.01651802482279119,0.001532531387972494
1197,3423.029,0.016472622595820163,0.0015283189994657917
1198,3422.546,0.016437898189348932,0.0015250972920633152
1199,3422.064,0.016415503638660067,0.0015230195405029185
1200,3421.582,0.01640527526512403,0.001522070558789908
1201,3421.1,0.016406310328394014,0.0015221665912736222
1202,3420.618,0.01641725406764205,0.0015231819441429472
1203,3420.136,0.016436435721204568,0.0015249616052388194
1204,3419.654,0.016462221254733733,0.0015273539699381712
1205,3419.172,0.016491806521893082,0.0015300988714036718
1206,3418.69,0.016522755582152437,0.001532970304688496
1207,3418.207,0.016551957640623116,0.0015356796523060133
1208,3417.725,0.01657630649411368,0.0015379387227842187
1209,3417.243,0.016592780706656485,0.0015394671892979114
1210,3416.761,0.016599509378852018,0.0015400914710416223
1211,3416.279,0.016595012306451107,0.0015396742356468146
1212,3415.797,0.016578849406759133,0.0015381746525329532
1213,3415.315,0.016552638516971974,0.0015357428235620895
1214,3414.833,0.01651867530412865,0.0015325917391995714
1215,3414.351,0.01648097894135936,0.001529094295662822
1216,3413.868,0.016444039641085095,0.0015256670918822623
1217,3413.386,0.016411962880505282,0.0015226910313096195
1218,3412.904,0.016387523820826644,0.001520423591561111
1219,3412.422,0.01637260722383105,0.0015190396395848467
1220,3411.94,0.016367488390934937,0.0015185647176636583
1221,3411.458,0.01637172098676165,0.0015189574150973183
1222,3410.976,0.016384663116404297,0.0015201581773020823
1223,3410.494,0.01640579758547589,0.0015221190193257402
1224,3410.011,0.016434773708947525,0.001524807404843891
1225,3409.529,0.016470697466405282,0.0015281403872354636
1226,3409.047,0.016511494066676624,0.0015319254687515135
1227,3408.565,0.01655491428805178,0.0015359539680935368
1228,3408.083,0.016598084388002365,0.001539959261335674
1229,3407.601,0.01663962829792176,0.0015438136777452395
1230,3407.119,0.016681341674795513,0.0015476838171864364
1231,3406.637,0.01672865070023455,0.0015520731171903735
1232,3406.155,0.016790127121192322,0.0015577768587544377
1233,3405.672,0.016875632685546704,0.0015657100083062282
1234,3405.19,0.016993693104209173,0.0015766635756496894
1235,3404.708,0.017148633847751893,0.0015910388750757676
1236,3404.226,0.017339466918667057,0.0016087442408309481
1237,3403.744,0.017559339958597042,0.0016291439156514327
1238,3403.262,0.017798165590917292,0.0016513019994241459
1239,3402.78,0.018044161668723913,0.0016741253523735007
1240,3402.298,0.01828705584041479,0.0016966609125306836
1241,3401.815,0.018519920409467372,0.0017182659328069195
1242,3401.333,0.01873851053039577,0.0017385465792532943
1243,3400.851,0.018941427763067287,0.0017573731055217704
1244,3400.369,0.019128554991807323,0.0017747346456977314
1245,3399.887,0.019299115720975424,0.001790559157030644
1246,3399.405,0.01945316426948862,0.001804851679193605
1247,3398.923,0.019590526784976747,0.0018175960822790118
1248,3398.441,0.01971249500496164,0.0018289122128374352
1249,3397.959,0.019822805857136583,0.0018391467805418521
1250,3397.476,0.0199265157071582,0.0018487689116444006
1251,3396.994,0.020031329536571385,0.0018584934692227174
1252,3396.512,0.020143907450379417,0.0018689383734018915
1253,3396.03,0.020270230779365406,0.0018806585680850407
1254,3395.548,0.020414159818613054,0.0018940122088898057
1255,3395.066,0.02057705900677298,0.0019091258875292678
1256,3394.584,0.020758078361104215,0.0019259207431684454
1257,3394.102,0.020956171829729864,0.001944299723807963
1258,3393.619,0.02117016774513114,0.0019641541229125014
1259,3393.137,0.021400711470109135,0.001985543816814727
1260,3392.655,0.021649848398467286,0.002008658575795178
1261,3392.173,0.021920721698609702,0.002033790020933774
1262,3391.691,0.022217020201059312,0.0020612803994799265
1263,3391.209,0.022542184909092988,0.002091448965435521
1264,3390.727,0.022897779072231672,0.0021244407560543316
1265,3390.245,0.02328339337331109,0.0021602177951613247
1266,3389.763,0.023697570269224477,0.0021986448528737265
1267,3389.28,0.02413777495238989,0.0022394867514252195
1268,3388.798,0.024602140580887832,0.00228257028646064
1269,3388.316,0.025090246251222692,0.002327856406832817
1270,3387.834,0.025603514650592407,0.00237547710851642
1271,3387.352,0.02614430082251895,0.002425650890887506
1272,3386.87,0.026715158520224658,0.002478614689476342
1273,3386.388,0.027316513060700376,0.002534407964911261
1274,3385.906,0.02794569613877229,0.0025927831536079094
1275,3385.424,0.02859630608894359,0.0026531463132872064
1276,3384.941,0.02925971342378142,0.0027146968058283814
1277,3384.459,0.02992643562249353,0.0027765548492413275
1278,3383.977,0.030588723991261335,0.0028380015248526467
1279,3383.495,0.031241720671896456,0.0028985861238014494
1280,3383.013,0.03188282399264786,0.002958067264708156
1281,3382.531,0.03251257999563251,0.0030164956089982326
1282,3382.049,0.033130564306342425,0.0030738317834862823
1283,3381.567,0.03373629200898487,0.003130030798006661
1284,3381.084,0.03432753457873572,0.0031848858915041888
1285,3380.602,0.03490126951294936,0.00323811663818799
1286,3380.12,0.035456696750679195,0.003289648808934056
1287,3379.638,0.03599579094127425,0.0033396656103993625
1288,3379.156,0.03652369473038408,0.0033886441738365685
1289,3378.674,0.03704815025235386,0.003437302809335481
1290,3378.192,0.03757566537449997,0.003486245312509565
1291,3377.71,0.03811060329065741,0.003535876497589074
1292,3377.228,0.038651826788588584,0.0035860908547768263
1293,3376.745,0.039193318393803245,0.003636330086780526
1294,3376.263,0.03972650695165547,0.003685798967556687
1295,3375.781,0.040242549404014394,0.003733677044036821
1296,3375.299,0.04073585657583878,0.003779445756267456
1297,3374.817,0.04120511994669529,0.003822983700590623
1298,3374.335,0.04165268272925904,0.003864508278724254
1299,3373.853,0.042082636539095386,0.003904399108046862
1300,3373.371,0.04249827577865806,0.0039429618410331884
1301,3372.888,0.04289984122603985,0.003980218816914995
1302,3372.406,0.04328438908867349,0.0040158969125702725
1303,3371.924,0.04364583032570424,0.004049431190826892
1304,3371.442,0.0439780822854513,0.004080257307296047
1305,3370.96,0.04427465082467419,0.00410777273967493
1306,3370.478,0.04453144612475968,0.004131598037305057
1307,3369.996,0.04474611746752044,0.004151515102112051
1308,3369.514,0.044917039653319724,0.00416737314915148
1309,3369.032,0.04504279723409754,0.004179040854091091
1310,3368.549,0.045122985778939584,0.00418648069409888
1311,3368.067,0.04515702984014547,0.004189639279518856
1312,3367.585,0.04514532729091758,0.004188553524762859
1313,3367.103,0.04508921192520299,0.004183347178348697
1314,3366.621,0.044991445227015814,0.0041742764489317305
1315,3366.139,0.044854659527016505,0.00416158556240482
1316,3365.657,0.04468116056011073,0.004145488443323305
1317,3365.175,0.04447188584339079,0.004126072073901228
1318,3364.692,0.04422723480443802,0.004103373512764676
1319,3364.21,0.043947809035173924,0.004077448575213139
1320,3363.728,0.04363469934388664,0.004048398465716146
1321,3363.246,0.043290760279950824,0.004016488027471481
1322,3362.764,0.04292042715265265,0.0039821287655331305
1323,3362.282,0.042529160125925336,0.003945827270289527
1324,3361.8,0.04212218162830583,0.003908068075196709
1325,3361.318,0.04170428603286769,0.0038692959990087165
1326,3360.836,0.04127822613714138,0.0038297664444547166
1327,3360.353,0.040845870359349834,0.003789652762138259
1328,3359.871,0.040407686681519284,0.003748998371121363
1329,3359.389,0.03996275798610471,0.003707718181846453
1330,3358.907,0.03951043721669545,0.003665752160848887
1331,3358.425,0.03904927626900645,0.003622965953973512
1332,3357.943,0.03857770496394064,0.003579213881045074
1333,3357.461,0.03809411673918206,0.0035343468862774037
1334,3356.979,0.037598281172879,0.0034883435912839195
1335,3356.497,0.03709072984281392,0.0034412533154987253
1336,3356.014,0.03657337092966173,0.0033932530986592953
1337,3355.532,0.03604931038873549,0.0033446311092396428
1338,3355.05,0.035521467122999195,0.0032956581611208926
1339,3354.568,0.03499194749262091,0.0032465296810024577
1340,3354.086,0.0344612979229888,0.0031972963658694507
1341,3353.604,0.03392947183665651,0.0031479538942972914
1342,3353.122,0.033395824182825606,0.0030984424189007104
1343,3352.64,0.032861056983893855,0.0030488270728521775
1344,3352.157,0.03232847877385636,0.0029994148197414723
1345,3351.675,0.031803426797721523,0.0029507008456207064
1346,3351.193,0.03129203269365599,0.002903254039812355
1347,3350.711,0.030799916404102068,0.0028575958168489566
1348,3350.229,0.030330349731238937,0.002814029732366771
1349,3349.747,0.02988296454270367,0.0027725216312893186
1350,3349.265,0.0294544620923185,0.00273276545813402
1351,3348.783,0.029039944091099,0.002694306752897545
1352,3348.301,0.028635170308309976,0.002656752109784488
1353,3347.818,0.028238581618522662,0.0026199568741716115
1354,3347.336,0.027851351791029266,0.002584029947595379
1355,3346.854,0.027476249956211563,0.002549228248136069
1356,3346.372,0.027116446192356758,0.0025158458935547086
1357,3345.89,0.026772789437664923,0.002483961647774467
1358,3345.408,0.026444062181651407,0.0024534625509800567
1359,3344.926,0.02612591487579774,0.0024239450549446416
1360,3344.444,0.025812940196308864,0.002394907471752762
1361,3343.961,0.025501458760878615,0.002366008430754292
1362,3343.479,0.02519031436374497,0.0023371406599454504
1363,3342.997,0.024882044436654205,0.002308539580560781
1364,3342.515,0.024581967071155675,0.0022806986016071676
1365,3342.033,0.02429676552652338,0.0022542377914475803
1366,3341.551,0.02403200343905887,0.002229673340568161
1367,3341.069,0.023790767419806014,0.002207291622694458
1368,3340.587,0.023572803879191695,0.0021870691099540626
1369,3340.105,0.02337511701385475,0.0021687278536980034
1370,3339.622,0.023192711238906427,0.0021518043668734745
1371,3339.14,0.02302060545920681,0.0021358365067769562
1372,3338.658,0.02285500582728406,0.002120472282756168
1373,3338.176,0.022693085582940697,0.0021054494298747514
1374,3337.694,0.022534362752189452,0.0020907232309058223
1375,3337.212,0.022378822241551855,0.002076292285486459
1376,3336.73,0.022227126428343458,0.0020622180485446967
1377,3336.248,0.022079506890016476,0.002048522005682964
1378,3335.765,0.021935453480712463,0.0020351568259068544
1379,3335.283,0.02179365894999985,0.0020220012233883207
1380,3334.801,0.021652141307135775,0.0020088713103407372
1381,3334.319,0.021509703461269458,0.0019956560214689028
1382,3333.837,0.021365308897272284,0.001982259189586622
1383,3333.355,0.021218860736316403,0.0019686718263404995
1384,3332.873,0.02107142773038817,0.001954993089831011
1385,3332.391,0.02092391998688603,0.0019413074192189826
1386,3331.909,0.020776724815695813,0.0019276507488587503
1387,3331.426,0.020629076014421766,0.0019139519910001972
1388,3330.944,0.020478152724037302,0.0018999494282136863
1389,3330.462,0.020320307098226076,0.0018853046157373125
1390,3329.98,0.020151976276356787,0.0018696869937246641
1391,3329.498,0.019971065547984113,0.001852902216329879
1392,3329.016,0.01977810835579663,0.0018349997760118127
1393,3328.534,0.019576628679888963,0.00181630662530647
1394,3328.052,0.019372832087410474,0.0017973985126183121
1395,3327.57,0.019172706305650267,0.001778830975314041
1396,3327.087,0.018981642039689994,0.0017611041594359086
1397,3326.605,0.01880189351786976,0.0017444272107942599
1398,3326.123,0.018632301550377206,0.0017286925805271023
1399,3325.641,0.018469019899308825,0.0017135434172326509
1400,3325.159,0.018307496021975345,0.0016985573390195326
1401,3324.677,0.018144601192348175,0.001683444064761849
1402,3324.195,0.017979611756385516,0.0016681364543175436
1403,3323.713,0.017814685560291865,0.001652834711226343
1404,3323.23,0.017654066858207584,0.001637932614572515
1405,3322.748,0.017502882265337028,0.0016239058083146456
1406,3322.266,0.0173639836717695,0.0016110188889237895
1407,3321.784,0.01723808062274379,0.0015993376875366168
1408,3321.302,0.01712243450060702,0.0015886081170236
1409,3320.82,0.01701258568327224,0.0015784164166052228
1410,3320.338,0.016902967710577976,0.0015682461337994916
1411,3319.856,0.016788514725295745,0.0015576272617325265
1412,3319.374,0.01666645683337642,0.0015463028114714988
1413,3318.891,0.016535912676036157,0.0015341910111329783
1414,3318.409,0.016398746870119107,0.001521464858631114
1415,3317.927,0.016258239666192997,0.0015084286934380514
1416,3317.445,0.016118928581691283,0.0014955035034118936
1417,3316.963,0.015985910782411294,0.0014831622002147743
1418,3316.481,0.015863699979738466,0.00147182356299545
1419,3315.999,0.015756299147617447,0.0014618589850216527
1420,3315.517,0.015666166716697627,0.0014534965578585515
1421,3315.034,0.015593688696763142,0.0014467720952379096
1422,3314.552,0.015537354803404124,0.0014415454739738303
1423,3314.07,0.015493989701675592,0.0014375220885960642
1424,3313.588,0.015458888794900316,0.0014342654497450811
1425,3313.106,0.015426993162377944,0.0014313061941134799
1426,3312.624,0.015394077805314765,0.0014282523291152846
1427,3312.142,0.015356179188923402,0.0014247361206216182
1428,3311.66,0.015310879840979452,0.0014205332771628164
1429,3311.178,0.015257165032737219,0.0014155496528788425
1430,3310.695,0.015194682150521555,0.0014097525325067765
1431,3310.213,0.015123951581301642,0.0014031901972044883
1432,3309.731,0.015046444859692976,0.001395999174977652
1433,3309.249,0.014964800823278335,0.0013884242954270674
1434,3308.767,0.014883032896294779,0.0013808379213916659
1435,3308.285,0.01480545675941014,0.0013736404588615624
1436,3307.803,0.014737543907578199,0.0013673395495097632
1437,3307.321,0.014683307584415939,0.0013623075394173885
1438,3306.838,0.014644781509276505,0.0013587331157172192
1439,3306.356,0.014621432248674848,0.0013565667868042964
1440,3305.874,0.01460985027849171,0.0013554922192921001
1441,3305.392,0.014604721473511217,0.0013550163721675367
1442,3304.91,0.014599612995218725,0.0013545424109396046
1443,3304.428,0.01458959218962097,0.0013536126872422446
1444,3303.946,0.014572215606663441,0.0013520004993999443
1445,3303.464,0.014547944144327585,0.001349748609221745
1446,3302.982,0.014519172589927298,0.0013470792034863596
1447,3302.499,0.014490324458137582,0.0013444026929515707
1448,3302.017,0.014464567139011564,0.0013420129459658305
1449,3301.535,0.014443761707687353,0.0013400826318461503
1450,3301.053,0.014426905687845437,0.0013385187415044686
1451,3300.571,0.014410557831771698,0.001337001998260174
1452,3300.089,0.014391210743038951,0.0013352069881989279
1453,3299.607,0.014365024982502472,0.001332777490703276
1454,3299.125,0.014330244975855111,0.0013295506247533334
1455,3298.643,0.014287976321484264,0.0013256289670342271
1456,3298.16,0.014241636770062405,0.001321329614186629
1457,3297.678,0.01419566441443465,0.0013170643295212763
1458,3297.196,0.014154425460915165,0.0013132382067642414
1459,3296.714,0.01412072590393132,0.0013101115842175037
1460,3296.232,0.014094468072960109,0.001307675400074716
1461,3295.75,0.014073234837295168,0.0013057053945520316
1462,3295.268,0.014053014011700227,0.0013038293197641909
1463,3294.786,0.014029432094000871,0.0013016414050800464
1464,3294.303,0.013999845278457546,0.0012988963599565074
1465,3293.821,0.013963751878326103,0.0012955476382301807
1466,3293.339,0.013923459055952492,0.0012918092968933668
1467,3292.857,0.01388357811451979,0.0012881091695970826
1468,3292.375,0.013849296161112079,0.0012849285126963956
1469,3291.893,0.013825060324989868,0.0012826799278946707
1470,3291.411,0.013813285565423605,0.00128158747351137
1471,3290.929,0.013813487398199431,0.0012816061994224514
1472,3290.447,0.01382259053616719,0.0012824507825257162
1473,3289.964,0.013835532451368926,0.001283651524834795
1474,3289.482,0.01384697214186248,0.0012847128917317541
1475,3289.0,0.013852679728128203,0.001285242437800102
1476,3288.518,0.013850640581370088,0.0012850532471162873
1477,3288.036,0.01384183495025737,0.0012842362665017209
1478,3287.554,0.013829509573017762,0.001283092726175868
1479,3287.072,0.013818996579902154,0.00128211733764703
1480,3286.59,0.013815441252183813,0.0012817874766992872
1481,3286.107,0.01382357372575449,0.0012825420022035546
1482,3285.625,0.013845389426377253,0.0012845660484387235
1483,3285.143,0.013880209603536309,0.0012877966413820995
1484,3284.661,0.013924618514658316,0.0012919168707031168
1485,3284.179,0.013972677495962982,0.0012963757511148812
1486,3283.697,0.014017921398324584,0.0013005734503693253
1487,3283.215,0.01405321661430503,0.0013038481170994944
1488,3282.733,0.01407259119021076,0.0013056456774024198
1489,3282.251,0.014072659714388092,0.0013056520350301461
1490,3281.768,0.01405213424295948,0.0013037476954039047
1491,3281.286,0.014013140262000734,0.001300129859712144
1492,3280.804,0.013959759058251864,0.0012951771870318113
1493,3280.322,0.013899029153026765,0.0012895427067023204
1494,3279.84,0.013838606717811008,0.0012839367532363761
1495,3279.358,0.013785720932678713,0.0012790300451667174
1496,3278.876,0.013746806625532182,0.001275419601558413
1497,3278.394,0.013724940649767592,0.0012733908908289287
1498,3277.911,0.013719812241686058,0.0012729150805283875
1499,3277.429,0.013728230240295236,0.0012736960968563612
1500,3276.947,0.013743872028584625,0.0012751473315999022
1501,3276.465,0.013760571700476953,0.0012766967160825144
1502,3275.983,0.013772074171171322,0.0012777639076848681
1503,3275.501,0.013775671244788623,0.0012780976417894297
1504,3275.019,0.013770908545203686,0.0012776557616806575
1505,3274.537,0.013760842049362565,0.0012767217988728205
1506,3274.055,0.013749250667872692,0.0012756463581858274
1507,3273.572,0.013740202488065179,0.001274806874064221
1508,3273.09,0.013735948108044682,0.0012744121555075096
1509,3272.608,0.01373626848625853,0.0012744418799857092
1510,3272.126,0.013738869544956622,0.0012746832044866437
1511,3271.644,0.013740502673405985,0.001274834725061052
1512,3271.162,0.01373855409049174,0.0012746539368306076
1513,3270.68,0.013731965891263798,0.0012740426880756654
1514,3270.198,0.013722077332318117,0.0012731252341349761
1515,3269.716,0.01371214988775904,0.0012722041724128658
1516,3269.233,0.013706092251914881,0.0012716421489767907
1517,3268.751,0.01370737004964595,0.001271760702202818
1518,3268.269,0.013717429403342418,0.0012726940023672108
1519,3267.787,0.013735554756003632,0.00127437566056602
1520,3267.305,0.013759201597987603,0.001276569598882232
1521,3266.823,0.01378394996185306,0.0012788657356680565
1522,3266.341,0.013805054864446165,0.0012808238345334495
1523,3265.859,0.013818569909512579,0.0012820777514512618
1524,3265.376,0.013821513521294793,0.001282350857800153
1525,3264.894,0.01381322785668615,0.0012815821193329824
1526,3264.412,0.013794428956426352,0.001279837969834687
1527,3263.93,0.013768197777455304,0.0012774042584467982
1528,3263.448,0.013738938192003225,0.0012746895735140996
1529,3262.966,0.013711615886582984,0.0012721546281379116
1530,3262.484,0.013691089716660665,0.0012702502237058875
1531,3262.002,0.013680489669996576,0.0012692667584065572
1532,3261.52,0.013680411389495717,0.0012692594955936048
1533,3261.037,0.013688707321168114,0.0012700291866321412
1534,3260.555,0.01370079520604861,0.0012711506925744253
1535,3260.073,0.013711045870166916,0.0012721017423928751
1536,3259.591,0.013713950479826598,0.001272371230150705
1537,3259.109,0.013706602850991012,0.0012716895220204346
1538,3258.627,0.013688977974974703,0.0012700542977128134
1539,3258.145,0.013664357804577532,0.0012677700546319557
1540,3257.663,0.013637359681470396,0.0012652651866757736
1541,3257.18,0.0136131790768097,0.0012630217262124173
1542,3256.698,0.01359514659829808,0.0012613486848156114
1543,3256.216,0.01358445420644061,0.0012603566517904845
1544,3255.734,0.013580045032767885,0.0012599475715813816
1545,3255.252,0.013579375163506158,0.0012598854215555492
1546,3254.77,0.013580316288114735,0.0012599727384725605
1547,3254.288,0.013582103245031174,0.0012601385311501218
1548,3253.806,0.013585658643428755,0.0012604683986554377
1549,3253.324,0.013592934433248716,0.0012611434416094835
1550,3252.841,0.013606150715191223,0.0012623696394828056
1551,3252.359,0.013625108167259925,0.0012641284993127765
1552,3251.877,0.013648001114089259,0.0012662524917365396
1553,3251.395,0.013670008691192281,0.0012682943401442907
1554,3250.913,0.013685541064960116,0.0012697354234810878
1555,3250.431,0.013689330334587968,0.0012700869894040402
1556,3249.949,0.013677991409028256,0.0012690349714108134
1557,3249.467,0.01365162168272327,0.0012665884056931693
1558,3248.984,0.013613287751757297,0.0012630318090019797
1559,3248.502,0.013568241968453187,0.0012588524911022934
1560,3248.02,0.013522510996422432,0.0012546096018469799
1561,3247.538,0.013481771294921008,0.0012508297993610667
1562,3247.056,0.013449751632167106,0.0012478590362868436
1563,3246.574,0.013427745464011265,0.0012458173186002776
1564,3246.092,0.013414885742784377,0.0012446242021936726
1565,3245.61,0.013408867907462096,0.0012440658714236207
1566,3245.128,0.013406668953136025,0.0012438618538996385
1567,3244.645,0.013404920688202537,0.001243699651038594
1568,3244.163,0.013401099321677101,0.001243345107186771
1569,3243.681,0.013393560565149842,0.001242645666356027
1570,3243.199,0.013381920381012158,0.0012415656977917365
1571,3242.717,0.013366549838901842,0.001240139629088794
1572,3242.235,0.013348728880765659,0.0012384862124121365
1573,3241.753,0.013329734985105257,0.0012367239713698978
1574,3241.271,0.01331070737460005,0.0012349586022867185
1575,3240.789,0.013291962116702583,0.0012332194296912232
1576,3240.306,0.0132735463007575,0.0012315108225015776
1577,3239.824,0.013254566389923617,0.0012297498789622685
1578,3239.342,0.013234122890582456,0.0012278531446519353
1579,3238.86,0.01321166654119188,0.0012257696594489798
