,wavenumber,absorbance,absorbance_byweight
172,3917.198,0.010425406710188989,0.0007831937394865687
173,3916.716,0.010410898209047725,0.0007821038091290253
174,3916.234,0.010414032680439722,0.000782339281800649
175,3915.752,0.010432227606425148,0.0007837061495419603
176,3915.27,0.010461547780056146,0.0007859087855701561
177,3914.788,0.010497745394898228,0.0007886280795139556
178,3914.306,0.01053795908665034,0.0007916490754805797
179,3913.823,0.010582557024149342,0.0007949994316263112
180,3913.341,0.010633068968412096,0.000798794069055393
181,3912.859,0.01069205024446318,0.0008032249528985137
182,3912.377,0.010760124239690971,0.0008083389142399104
183,3911.895,0.010835469898742622,0.0008139991489057744
184,3911.413,0.010913304141859093,0.0008198463348833649
185,3910.931,0.010987439987055536,0.0008254156840170207
186,3910.449,0.011052192749613665,0.0008302801425134382
187,3909.966,0.011103664800978907,0.0008341469066127601
188,3909.484,0.01113905675569482,0.0008368056764940929
189,3909.002,0.011157632379378501,0.0008382011436044454
190,3908.52,0.011157589122293254,0.0008381978939779037
191,3908.038,0.011136546624078258,0.0008366171064534193
192,3907.556,0.011091787718606305,0.0008332546578193871
193,3907.074,0.011021428214389117,0.0008279690008902983
194,3906.592,0.010926224949018404,0.0008208169920056809
195,3906.11,0.010812030054889066,0.0008122382642255915
196,3905.627,0.01068749371861144,0.0008028826504234071
197,3905.145,0.010564129088571628,0.0007936150593732822
198,3904.663,0.01045228750765459,0.0007852131208759671
199,3904.181,0.01035882682469036,0.0007781920209975147
200,3903.699,0.010285316873076766,0.0007726696912223646
201,3903.217,0.010229195181232886,0.0007684536295450236
202,3902.735,0.01018374195180316,0.0007650390208186306
203,3902.253,0.010142380306351173,0.0007619317864753219
204,3901.77,0.010100449798932987,0.0007587818171919823
205,3901.288,0.010056802673814591,0.000755502889463829
206,3900.806,0.010014112429494904,0.0007522958460344676
207,3900.324,0.00997909732245894,0.000749665386295068
208,3899.842,0.009960240662874154,0.0007482488067653695
209,3899.36,0.009965779031949729,0.0007486648688056847
210,3898.878,0.010002184573115414,0.0007513997829165864
211,3898.396,0.010071536304189554,0.0007566097323324436
212,3897.914,0.010169115094109893,0.000763940199094723
213,3897.431,0.010285107058080722,0.0007726539291714519
214,3896.949,0.010403081682277882,0.0007815166037565301
215,3896.467,0.010505398692961854,0.0007892030225638032
216,3895.985,0.01057618131615512,0.00079452046569964
217,3895.503,0.010604222282532105,0.0007966270031159832
218,3895.021,0.010585801236069003,0.0007952431483978174
219,3894.539,0.010525168883630198,0.000790688229807063
220,3894.057,0.01043235914513474,0.0007837160311990232
221,3893.575,0.010318847806719655,0.0007751886545624312
222,3893.092,0.010197850321378321,0.0007660988918656593
223,3892.61,0.010080262120437333,0.0007572652467739562
224,3892.128,0.009974915616177804,0.0007493512416030862
225,3891.646,0.009890657765109112,0.0007430214912831205
226,3891.164,0.009835038324399248,0.0007388431605024962
227,3890.682,0.009812743851809747,0.0007371683201972074
228,3890.2,0.009824166803783951,0.00073802645309517
229,3889.718,0.00986278480817171,0.0007409275753351683
230,3889.235,0.00991409922924047,0.0007447824976843513
231,3888.753,0.009959155079166004,0.0007481672538449373
232,3888.271,0.009980027738774377,0.0007497352824874779
233,3887.789,0.009964730044191183,0.0007485860651035243
234,3887.307,0.00991325597854198,0.0007447191496840062
235,3886.825,0.009837594628830382,0.0007390351992096987
236,3886.343,0.009758883285882258,0.0007331221223641401
237,3885.861,0.009701399783973885,0.000728803756657179
238,3885.379,0.009682082067370201,0.000727352540879631
239,3884.896,0.009705234214191116,0.0007290918127325068
240,3884.414,0.009760864677263892,0.0007332709715523498
241,3883.932,0.009830547494535158,0.0007385057933443193
242,3883.45,0.009892506154539071,0.0007431603488903026
243,3882.968,0.009931562260835247,0.0007460943829083704
244,3882.486,0.009943451466862707,0.0007469875424739414
245,3882.004,0.009933174431040359,0.0007462154948847883
246,3881.522,0.009911998799396526,0.0007446247059022428
247,3881.039,0.009891961420556705,0.0007431194265304816
248,3880.557,0.009881377640661881,0.0007423243352324483
249,3880.075,0.009882581828782877,0.0007424147981394355
250,3879.593,0.009893517827647913,0.0007432363493828759
251,3879.111,0.009909349048796035,0.0007444256471854756
252,3878.629,0.009926173763232904,0.0007456895797477159
253,3878.147,0.009941671616922831,0.0007468538337977346
254,3877.665,0.009954397289123063,0.0007478098316858783
255,3877.183,0.009963137365937236,0.0007484664174320058
256,3876.7,0.009965649946196198,0.0007486551714234307
257,3876.218,0.009959219265173513,0.0007481720757267727
258,3875.736,0.00994145254185641,0.0007468373760973044
259,3875.254,0.009911993166889399,0.0007446242827682162
260,3874.772,0.009873785103578725,0.000741753956764188
261,3874.29,0.009829972427474631,0.0007384625922554688
262,3873.808,0.009783372121700551,0.0007349618110624674
263,3873.326,0.00973392990472477,0.0007312475353628994
264,3872.843,0.00967809067601677,0.0007270526933238716
265,3872.361,0.009610874984473772,0.000722003210816845
266,3871.879,0.009530259549494824,0.0007159470917860361
267,3871.397,0.009438692531241188,0.0007090682507553441
268,3870.915,0.009346021327957699,0.0007021064594065823
269,3870.433,0.009266801902549249,0.0006961552135942743
270,3869.951,0.009215157066331692,0.000692275469280523
271,3869.469,0.009199380369599885,0.0006910902675465654
272,3868.987,0.009218802264249981,0.0006925493095505629
273,3868.504,0.009262006355018393,0.0006957949549580422
274,3868.022,0.009312042441870672,0.0006995538442810661
275,3867.54,0.009354198336095298,0.0007027207454252601
276,3867.058,0.009380035603006709,0.0007046617330771552
277,3866.576,0.009388237387052634,0.000705277880350442
278,3866.094,0.009385846727953173,0.0007050982855114114
279,3865.612,0.009381365253633756,0.0007047616211751216
280,3865.13,0.009381004164088491,0.0007047344948404753
281,3864.648,0.009385558455225484,0.000705076629435839
282,3864.165,0.009390679353476594,0.0007054613295787021
283,3863.683,0.009388854583129436,0.0007053242463212693
284,3863.201,0.009375831643155697,0.0007043459166176258
285,3862.719,0.00935155222290962,0.0007025219599640684
286,3862.237,0.009320973102084906,0.0007002247473320171
287,3861.755,0.009293123372909218,0.0006981325763363782
288,3861.273,0.00927723774404643,0.0006969391912321805
289,3860.791,0.009277973817637175,0.0006969944877058912
290,3860.308,0.00929719475394375,0.0006984384330023051
291,3859.826,0.009331739795035987,0.0007010335797112872
292,3859.344,0.009375854857111454,0.0007043476605327865
293,3858.862,0.00942163926640005,0.0007077871486714961
294,3858.38,0.009460508195379136,0.0007107071212618428
295,3857.898,0.009480915357478747,0.000712240180071096
296,3857.416,0.009469685610863254,0.0007113965614488432
297,3856.934,0.009411873549292515,0.0007070535131680732
298,3856.452,0.009294569141125808,0.0006982411876018626
299,3855.969,0.009111027161492369,0.000684452859397708
300,3855.487,0.008866496521394374,0.0006660828454729543
301,3855.005,0.008579641730389942,0.0006445332903618975
302,3854.523,0.00828608197894909,0.0006224800347062684
303,3854.041,0.00802937526961145,0.0006031953110282035
304,3853.559,0.007850296460016781,0.0005897422720774853
305,3853.077,0.007778822927696605,0.0005843729253835625
306,3852.595,0.00782123734988649,0.0005875592480706758
307,3852.112,0.007961299775370967,0.0005980812370756264
308,3851.63,0.00816676668015548,0.0006135166438633196
309,3851.148,0.008402612882996707,0.0006312342518839645
310,3850.666,0.008638103655366658,0.0006489251586997868
311,3850.184,0.008853652609647877,0.0006651179650083348
312,3849.702,0.009040821261922072,0.0006791787417976012
313,3849.22,0.009198939241573445,0.0006910571284357159
314,3848.738,0.009330085382978082,0.0007009092943762109
315,3848.256,0.00943690625589988,0.0007089340593800623
316,3847.773,0.00951960783472905,0.0007151468969781733
317,3847.291,0.009577162929156224,0.0007194706409705173
318,3846.809,0.009608270528571494,0.0007218075547993739
319,3846.327,0.009613639942858687,0.0007222109243533242
320,3845.845,0.009596289187312257,0.0007209074737065455
321,3845.363,0.009561309697265541,0.000718279689642424
322,3844.881,0.009515678968635699,0.0007148517465429787
323,3844.399,0.009466158604040875,0.0007111316001155157
324,3843.916,0.009418579014767836,0.0007075572516529691
325,3843.434,0.009377490203791417,0.0007044705136086655
326,3842.952,0.009345223376106992,0.0007020465144172637
327,3842.47,0.009322115264759678,0.0007003105506662393
328,3841.988,0.00930595308862614,0.0006990963903446189
329,3841.506,0.009292075041838488,0.000698053821966949
330,3841.024,0.009273550880209425,0.0006966622208697044
331,3840.542,0.009242622387027,0.0006943387621399309
332,3840.06,0.009193513476832949,0.0006906495256347114
333,3839.577,0.00912328085281744,0.0006853734003989542
334,3839.095,0.009035280318649752,0.0006787624863744445
335,3838.613,0.008938150170509584,0.0006714657231829964
336,3838.131,0.008846162007869807,0.0006645552442837957
337,3837.649,0.008775624079643385,0.0006592561835066949
338,3837.167,0.008739114803647752,0.0006565134764653454
339,3836.685,0.008743952879697536,0.0006568769299956185
340,3836.203,0.008788652266950026,0.0006602349074087032
341,3835.721,0.00886388621596268,0.0006658867500179681
342,3835.238,0.008954715918411682,0.0006727102012554112
343,3834.756,0.009046489466170593,0.00067960455751923
344,3834.274,0.009126538734109624,0.000685618144062483
345,3833.792,0.00918746006128468,0.0006901947714661972
346,3833.31,0.009228627042552562,0.0006932873819416288
347,3832.828,0.009255091397180726,0.0006952754786596277
348,3832.346,0.009275763321226593,0.0006968284273306894
349,3831.864,0.009300398161447454,0.0006986790844005353
350,3831.381,0.009336762034079737,0.0007014108682225763
351,3830.899,0.009386870572835493,0.0007051752003910252
352,3830.417,0.009446741540446446,0.0007096729210376522
353,3829.935,0.009505573883513363,0.0007140926165037585
354,3829.453,0.009548245890280582,0.000717298289863125
355,3828.971,0.009560961509287758,0.0007182535325195467
356,3828.489,0.009532629448312124,0.0007161251270386188
357,3828.007,0.009460419772170603,0.0007107004785950122
358,3827.525,0.009351092332374744,0.0007024874113466594
359,3827.042,0.009220411235968395,0.000692670181245251
360,3826.56,0.009088326404826597,0.0006827474975833948
361,3826.078,0.008974379432853063,0.0006741873945999876
362,3825.596,0.00889132541975568,0.0006679480808825157
363,3825.114,0.008840458536997331,0.0006641267792075794
364,3824.632,0.008812010532795234,0.0006619896636579103
365,3824.15,0.008787819876011516,0.0006601723752322645
366,3823.668,0.008748293736546287,0.0006572030306459295
367,3823.185,0.008680793522565566,0.00065213217379849
368,3822.703,0.00858396688062868,0.0006448582110756387
369,3822.221,0.008469708985561097,0.0006362747504403441
370,3821.739,0.008361853143162623,0.0006281722348376695
371,3821.257,0.008288464559326858,0.0006226590226429086
372,3820.775,0.008269121001621138,0.0006212058655896004
373,3820.293,0.008311352408581496,0.0006243784395198565
374,3819.811,0.008403352550693577,0.0006312898183597473
375,3819.329,0.00852002543814312,0.0006400547018370506
376,3818.846,0.008628814731362122,0.0006482273415949817
377,3818.364,0.008702246645300615,0.000653743808901618
378,3817.882,0.008724867233082412,0.0006554431481434046
379,3817.4,0.008697419096859837,0.0006533811462428855
380,3816.918,0.008635610339944866,0.0006487378519516476
381,3816.436,0.008564715612287666,0.0006434119871286035
382,3815.954,0.008513520187010015,0.0006395660041677064
383,3815.472,0.008502833321575198,0.0006387631687162028
384,3814.989,0.008540556849950809,0.0006415970947275734
385,3814.507,0.008621295734308698,0.0006476624877160722
386,3814.025,0.008729525777723679,0.0006557931146338815
387,3813.543,0.008845271934958432,0.0006644883788318039
388,3813.061,0.00895065772886594,0.0006724053355811763
389,3812.579,0.009034960236550926,0.000678738440665448
390,3812.097,0.009092302068893887,0.0006830461636493202
391,3811.615,0.009121832666833751,0.0006852646075021814
392,3811.133,0.009124855990836789,0.0006854917303854837
393,3810.65,0.009102224097171874,0.0006837915418054292
394,3810.168,0.009053742621842442,0.0006801494404452996
395,3809.686,0.008979411080848765,0.0006745653899453089
396,3809.204,0.008880704608385304,0.0006671502076479475
397,3808.722,0.008763200991472098,0.0006583229168101225
398,3808.24,0.00863802014570425,0.0006489188851560678
399,3807.758,0.008520877255776549,0.0006401186934161067
400,3807.276,0.008429338203101322,0.0006332419532594179
401,3806.794,0.00837833819640188,0.0006294106508391738
402,3806.311,0.008375174776290129,0.0006291730034364622
403,3805.829,0.00841622893297056,0.0006322571381264393
404,3805.347,0.008487290358894173,0.000637595525917869
405,3804.865,0.008565348765531278,0.0006434595518587207
406,3804.383,0.008627313031996375,0.0006481145285820664
407,3803.901,0.008653915355367525,0.0006501129900041728
408,3803.419,0.008635336403836291,0.0006487172728940416
409,3802.937,0.0085736876876783,0.0006440860014353334
410,3802.454,0.00848285329797105,0.0006372621980743313
411,3801.972,0.00838496604541461,0.0006299085584985421
412,3801.49,0.008301994516312527,0.0006236754412730176
413,3801.008,0.008252053511565549,0.0006199236948569016
414,3800.526,0.008241222390850012,0.0006191100224341517
415,3800.044,0.008263605412497488,0.00062079151486053
416,3799.562,0.008303020322094956,0.000623752503462442
417,3799.08,0.008340633739905123,0.0006265781575753722
418,3798.598,0.008361882765687279,0.0006281744601873852
419,3798.115,0.008358283889756679,0.000627904099790291
420,3797.633,0.008331075211527317,0.0006258600868283684
421,3797.151,0.008287213328556753,0.0006225650257243191
422,3796.669,0.008236863281716245,0.0006187825506070845
423,3796.187,0.008188143283232918,0.0006151225305368224
424,3795.705,0.00814464403092996,0.0006118547115420269
425,3795.223,0.008103937934658245,0.0006087967243914837
426,3794.741,0.008061010788017353,0.0006055718840147231
427,3794.258,0.008008781026979217,0.0006016481980620236
428,3793.776,0.007942387518079963,0.0005966604808479199
429,3793.294,0.007860154896609406,0.0005904828729993585
430,3792.812,0.007764951150898591,0.0005833308280298793
431,3792.33,0.007661265187305699,0.0005755415685970343
432,3791.848,0.007555869674650606,0.0005676238817406766
433,3791.366,0.007455257734701792,0.0005600655539290146
434,3790.884,0.0073644660255273164,0.0005532449568818759
435,3790.402,0.007287078464058738,0.0005474313272229881
436,3789.919,0.007224460802473964,0.0005427272651275924
437,3789.437,0.007174819758735684,0.0005389980528524107
438,3788.955,0.007134814847121196,0.0005359927411944434
439,3788.473,0.007097694044603919,0.0005332040940994735
440,3787.991,0.007056518264634826,0.0005301108226342219
441,3787.509,0.007004869873090347,0.0005262308112316304
442,3787.027,0.006939914023572302,0.000521351096118373
443,3786.545,0.006862319967179009,0.0005155219538241734
444,3786.062,0.006778348772873755,0.0005092137381827816
445,3785.58,0.006697002569079236,0.0005031027211918952
446,3785.098,0.006626789406541267,0.0004978280579717499
447,3784.616,0.006573939654547889,0.0004938577960869854
448,3784.134,0.006539350337785521,0.0004912593232317318
449,3783.652,0.006518381237214155,0.0004896840496000463
450,3783.17,0.006503022243992573,0.0004885302272437249
451,3782.688,0.006484156568719257,0.00048711297042334514
452,3782.206,0.006454970788301262,0.00048492043049269055
453,3781.723,0.0064132081168092325,0.0004817830696427944
454,3781.241,0.006361608442995603,0.0004779067180899205
455,3780.759,0.006305583977784024,0.0004736979604240052
456,3780.277,0.006253845080655074,0.000469811149919075
457,3779.795,0.006214582875178842,0.0004668616329954458
458,3779.313,0.006194101708911659,0.00046532301472915167
459,3778.831,0.006196472763477345,0.00046550113680567573
460,3778.349,0.006223440793542423,0.00046752707141910546
461,3777.867,0.006273586548277366,0.0004712941993846603
462,3777.384,0.006342921131921586,0.00047650286062441707
463,3776.902,0.006426236561014043,0.00048276181284390954
464,3776.42,0.0065154806457177195,0.0004894661468204266
465,3775.938,0.006601517311165206,0.0004959295280215567
466,3775.456,0.006675956321241183,0.0005015216519823519
467,3774.974,0.0067297726193255025,0.0005055645242571371
468,3774.492,0.006756789164795718,0.0005075941035208552
469,3774.01,0.006752203119958278,0.0005072495834742485
470,3773.527,0.006712808279918492,0.0005042901025690976
471,3773.045,0.006637056938300079,0.0004985993915817492
472,3772.563,0.006526069269521373,0.0004902616020101694
473,3772.081,0.00638319278666144,0.00047952821097743426
474,3771.599,0.006216194581883938,0.00046698271015208905
475,3771.117,0.006036212881077585,0.00045346184279293684
476,3770.635,0.005858627429487284,0.0004401209902223135
477,3770.153,0.005698447382159744,0.0004280876937049714
478,3769.671,0.005566999751752233,0.0004182128788351695
479,3769.188,0.005468712461624503,0.0004108291870100913
480,3768.706,0.005399305669625765,0.00040561510122117604
481,3768.224,0.005346645616267187,0.0004016590901745126
482,3767.742,0.005295437024788074,0.0003978121181215979
483,3767.26,0.00523375205268195,0.000393178122986741
484,3766.778,0.00515646275078796,0.0003873718749375881
485,3766.296,0.005067955162964766,0.0003807228692338167
486,3765.814,0.004980592783524362,0.0003741598956687179
487,3765.331,0.004909940701904647,0.00036885225928152775
488,3764.849,0.004868297149068224,0.0003657238470499369
489,3764.367,0.00486011475471726,0.00036510915639969855
490,3763.885,0.004879234598317295,0.0003665455072513996
491,3763.403,0.004911987176935528,0.00036900599778562235
492,3762.921,0.004941602957719837,0.00037123084087760535
493,3762.439,0.004952320813899069,0.00037203600446437344
494,3761.957,0.0049353930501842,0.0003707643304727932
495,3761.475,0.004888857519370071,0.0003672684154058357
496,3760.992,0.004816009053071224,0.0003617957787670468
497,3760.51,0.004723565798879448,0.0003548511117671488
498,3760.028,0.004617478509904127,0.0003468814562060501
499,3759.546,0.004502139039094022,0.0003382167437429973
500,3759.064,0.004378947742820438,0.0003289621741436731
501,3758.582,0.004248416122151322,0.0003191561731928254
502,3758.1,0.004109143109697788,0.0003086934877105949
503,3757.618,0.003960500856398985,0.0002975269514359934
504,3757.135,0.0037997895428925066,0.0002854537443082635
505,3756.653,0.0036207406095162264,0.000272002949765639
506,3756.171,0.0034136976300780386,0.00025644914262810476
507,3755.689,0.003163425956635657,0.00023764784180025945
508,3755.207,0.002853595842517098,0.00021437229846391073
509,3754.725,0.0024712124967918303,0.0001856462975719485
510,3754.243,0.0020099197387990486,0.0001509923401606419
511,3753.761,0.0014750539771084537,0.00011081131627671178
512,3753.279,0.0008837601659342775,6.63912160367689e-05
513,3752.796,0.0002654403988113785,1.994082958439528e-05
514,3752.314,-0.00034801678498252997,-2.6144262263473826e-05
515,3751.832,-0.0009292840476529118,-6.98111324151214e-05
516,3751.35,-0.0014659443652432769,-0.00011012696973942165
517,3750.868,-0.001969297908875123,-0.00014794068339872262
518,3750.386,-0.0024788636479987636,-0.0001862210793422634
519,3749.904,-0.0030658276656900796,-0.00023031591005140403
520,3749.422,-0.003826598425617056,-0.00028746772320579426
521,3748.94,-0.004883220601108795,-0.00036684494999916577
522,3748.457,-0.006378556007781477,-0.000479179879608585
523,3747.975,-0.0084679038590052,-0.0006361391428945801
524,3747.493,-0.011304330887986769,-0.0008492216588445582
525,3747.011,-0.015016015336178246,-0.00112805663416808
526,3746.529,-0.019688548805478545,-0.0014790740153049653
527,3746.047,-0.02530476797894421,-0.0019009844326648847
528,3745.565,-0.031709302252680205,-0.0023821158922764265
529,3745.083,-0.03857477214819016,-0.0028978744799526123
530,3744.6,-0.0453869323257472,-0.003409628251460455
531,3744.118,-0.05152757477438108,-0.0038709352158684024
532,3743.636,-0.05643268873623297,-0.004239424873220189
533,3743.154,-0.05978360710548758,-0.004491157813841666
534,3742.672,-0.06156199791650585,-0.004624756875083921
535,3742.19,-0.06199952051029811,-0.004657625132972328
